acqf,trial,iteration,best_f,sum_c_x,cum_costs
MS_CArBO,6,25,-24.674001173459875,96.51704291684077,2470.552156041869
MS_CArBO,6,26,-24.072122502618967,96.39067842585438,2566.942834467723
MS_CArBO,6,27,-24.072122502618967,97.5390846686622,2664.4819191363854
MS_CArBO,6,28,-24.072122502618967,97.37703988974762,2761.858959026133
MS_CArBO,6,29,-24.072122502618967,95.17226295872804,2857.031221984861
MS_CArBO,6,30,-21.62960790521492,98.0660301843588,2955.09725216922
MS_CArBO,6,31,-15.430669699689686,96.42341063813326,3051.520662807353
MS_CArBO,6,32,-15.430669699689686,115.56595216854028,3167.086614975893
MS_CArBO,6,33,-13.604151627772788,88.09021826831682,3255.17683324421
MS_CArBO,6,34,-13.452262903737138,89.5541889042361,3344.731022148446
MS_CArBO,6,35,-13.452262903737138,96.4292301045684,3441.1602522530143
MS_CArBO,6,36,-13.452262903737138,90.40929197231648,3531.569544225331
MS_CArBO,6,37,-13.374475955891864,93.48756524460735,3625.057109469938
MS_CArBO,6,38,-13.374475955891864,91.578490932804,3716.635600402742
MS_CArBO,6,39,-13.374475955891864,90.01585554599467,3806.651455948737
MS_CArBO,6,40,-13.374475955891864,91.09709572310004,3897.748551671837
MS_CArBO,6,41,-12.73786431227062,90.91941243435484,3988.667964106192
MS_CArBO,6,42,-12.73786431227062,90.64821503802986,4079.3161791442217
MS_CArBO,6,43,-12.73786431227062,89.75973727226466,4169.075916416487
MS_CArBO,6,44,-12.73786431227062,91.90334865880286,4260.97926507529
MS_CArBO,6,45,-12.73786431227062,90.78126581625762,4351.760530891547
MS_CArBO,6,46,-12.73786431227062,90.23351592720933,4441.994046818757
MS_CArBO,6,47,-12.73786431227062,90.56935915480253,4532.563405973559
MS_CArBO,6,48,-12.73786431227062,91.41349086133422,4623.9768968348935
MS_CArBO,6,49,-12.73786431227062,91.1657943730612,4715.142691207955
MS_CArBO,6,50,-12.73786431227062,91.55685581896203,4806.699547026918
MS_CArBO,6,51,-12.73786431227062,89.96207848029924,4896.661625507217
MS_CArBO,6,52,-12.532698859744968,92.2666452751831,4988.9282707824
MS_CArBO,6,53,-12.264427931858805,91.86356244409136,5080.791833226491
MS_CArBO,6,54,-12.264427931858805,103.88679900655649,5184.678632233047
MS_CArBO,6,55,-12.264427931858805,90.6948590850832,5275.373491318131
MS_CArBO,6,56,-11.784763076504229,91.07789562998816,5366.451386948119
MS_CArBO,6,57,-11.784763076504229,91.99636318221648,5458.447750130335
MS_CArBO,6,58,-11.784763076504229,91.1568350615086,5549.604585191844
MS_CArBO,6,59,-11.784763076504229,90.87718465912512,5640.48176985097
MS_CArBO,6,60,-11.16225345684544,91.3534602827429,5731.835230133713
MS_CArBO,6,61,-11.16225345684544,91.39576579422489,5823.230995927937
MS_CArBO,6,62,-11.16225345684544,84.6439163598605,5907.874912287798
MS_CArBO,6,63,-11.16225345684544,85.38067641209223,5993.25558869989
MS_CArBO,6,64,-11.147880275330795,90.35285783247828,6083.608446532368
MS_CArBO,6,65,-11.08010060694009,91.32333942766394,6174.931785960032
MS_CArBO,6,66,-11.08010060694009,85.93777904838527,6260.869565008417
MS_CArBO,6,67,-11.08010060694009,92.0144498572012,6352.884014865618
MS_CArBO,6,68,-11.08010060694009,93.20848429148364,6446.092499157102
MS_CArBO,6,69,-9.79644301356678,95.33113621309502,6541.423635370197
MS_CArBO,6,70,-9.79644301356678,98.96493436172648,6640.388569731924
MS_CArBO,6,71,-9.566889907452737,93.27602341468696,6733.664593146611
MS_CArBO,6,72,-9.566889907452737,92.27870250210609,6825.943295648717
MS_CArBO,6,73,-9.566889907452737,102.11954988466708,6928.0628455333845
MS_CArBO,6,74,-9.304255058210495,95.52404798791105,7023.586893521296
MS_CArBO,6,75,-9.304255058210495,96.3346548665506,7119.921548387846
MS_CArBO,6,76,-9.304255058210495,94.75275483384011,7214.674303221686
MS_CArBO,6,77,-9.304255058210495,95.286031906257,7309.960335127944
MS_CArBO,6,78,-9.304255058210495,93.48568337718528,7403.446018505129
MS_CArBO,6,79,-9.016517189158575,96.6811867036346,7500.127205208764
MS_CArBO,6,80,-9.016517189158575,90.910762457144,7591.037967665909
MS_CArBO,6,81,-7.835074928041202,98.08219776766126,7689.12016543357
MS_CArBO,6,82,-7.810646059891583,100.56133306851248,7789.681498502083
MS_CArBO,6,83,-7.810646059891583,98.89193308068508,7888.573431582768
MS_CArBO,6,84,-7.810646059891583,98.86466873808642,7987.438100320854
MS_CArBO,6,85,-7.810646059891583,97.40330656960586,8084.841406890459
MS_CArBO,5,0,-33.845754441619746,106.9358532169357,106.9358532169357
MS_CArBO,5,1,-30.578783459310337,102.03750194658616,208.97335516352183
MS_CArBO,5,2,-30.211601958503728,100.20766342634263,309.1810185898645
MS_CArBO,5,3,-25.72436827975684,96.77315972506024,405.9541783149248
MS_CArBO,5,4,-25.72436827975684,92.07886611985433,498.0330444347791
MS_CArBO,5,5,-25.72436827975684,95.124191023348,593.157235458127
MS_CArBO,5,6,-25.39056726545272,89.99857693445708,683.1558123925842
MS_CArBO,5,7,-25.39056726545272,89.95348335150851,773.1092957440926
MS_CArBO,5,8,-23.53250428405441,91.04896351899282,864.1582592630855
MS_CArBO,5,9,-23.53250428405441,91.09315570375308,955.2514149668384
MS_CArBO,5,10,-23.53250428405441,91.15235936416366,1046.4037743310023
MS_CArBO,5,11,-23.50467451698205,91.32338981441195,1137.7271641454142
MS_CArBO,5,12,-23.50467451698205,91.69135490307082,1229.418519048485
MS_CArBO,5,13,-23.50467451698205,91.96415416449642,1321.3826732129814
MS_CArBO,5,14,-23.50467451698205,91.88145608753116,1413.2641293005126
MS_CArBO,5,15,-23.50467451698205,92.00956415107458,1505.2736934515872
MS_CArBO,5,16,-21.73843985932738,91.91108706507238,1597.1847805166597
MS_CArBO,5,17,-21.73843985932738,92.255282322121,1689.4400628387807
MS_CArBO,5,18,-21.73843985932738,91.87934149068948,1781.3194043294702
MS_CArBO,5,19,-21.73843985932738,92.1493593882339,1873.468763717704
MS_CArBO,5,20,-21.73843985932738,92.9818693356458,1966.45063305335
MS_CArBO,5,21,-21.73843985932738,93.1085962472014,2059.559229300552
MS_CArBO,5,22,-21.73843985932738,93.22993150865577,2152.7891608092077
MS_CArBO,5,23,-21.73843985932738,93.47777796636522,2246.2669387755723
MS_CArBO,5,24,-21.73843985932738,93.80707740900964,2340.074016184582
MS_CArBO,5,25,-21.73843985932738,92.2697853976257,2432.343801582208
MS_CArBO,5,26,-21.73843985932738,92.66915287906484,2525.0129544612723
MS_CArBO,5,27,-19.87174527217195,92.15948649381448,2617.172440955087
MS_CArBO,5,28,-19.87174527217195,91.97907560189674,2709.151516556984
MS_CArBO,5,29,-19.87174527217195,88.33937784373242,2797.490894400716
MS_CArBO,5,30,-18.658905194343763,86.24119264940776,2883.732087050124
MS_CArBO,5,31,-18.658905194343763,88.0520032221703,2971.784090272294
MS_CArBO,5,32,-18.658905194343763,88.20344524095512,3059.987535513249
MS_CArBO,5,33,-18.658905194343763,90.11188795598484,3150.0994234692344
MS_CArBO,5,34,-18.658905194343763,89.3783891826877,3239.4778126519222
MS_CArBO,5,35,-18.587023798348014,88.38819433299234,3327.8660069849147
MS_CArBO,5,36,-18.587023798348014,89.87253287409175,3417.7385398590063
MS_CArBO,5,37,-18.587023798348014,85.11281019102356,3502.85135005003
MS_CArBO,5,38,-18.587023798348014,85.35369901122783,3588.205049061258
MS_CArBO,5,39,-18.587023798348014,85.62826311124444,3673.8333121725022
MS_CArBO,5,40,-18.587023798348014,86.0165908639191,3759.849903036421
MS_CArBO,5,41,-18.587023798348014,86.58391954940652,3846.433822585828
MS_CArBO,5,42,-17.962118686088537,85.7043444268844,3932.138167012712
MS_CArBO,5,43,-16.087961658232416,85.83892280894317,4017.977089821655
MS_CArBO,5,44,-15.893117604409513,85.4762446511235,4103.453334472779
MS_CArBO,5,45,-13.9185634989815,85.61836245303022,4189.071696925809
MS_CArBO,5,46,-11.779388215245143,86.3623483845711,4275.4340453103805
MS_CArBO,5,47,-11.779388215245143,86.44208308669462,4361.876128397075
MS_CArBO,5,48,-10.943613567282496,86.3384371949681,4448.214565592043
MS_CArBO,5,49,-9.991751129950018,86.46526761608405,4534.679833208127
MS_CArBO,5,50,-9.115624659034678,88.8652744984268,4623.545107706554
MS_CArBO,5,51,-9.115624659034678,87.09638775093276,4710.641495457487
MS_CArBO,5,52,-9.115624659034678,86.96405606967403,4797.605551527161
MS_CArBO,5,53,-9.115624659034678,87.24643476841783,4884.851986295579
MS_CArBO,5,54,-9.115624659034678,87.19192419420857,4972.043910489788
MS_CArBO,5,55,-9.115624659034678,84.83002788879418,5056.873938378582
MS_CArBO,5,56,-9.115624659034678,88.13395498590445,5145.007893364487
MS_CArBO,5,57,-9.115624659034678,88.57108540267939,5233.578978767167
MS_CArBO,5,58,-9.115624659034678,88.83331041321202,5322.412289180378
MS_CArBO,5,59,-9.115624659034678,87.29489994649514,5409.707189126873
MS_CArBO,5,60,-8.213388825065735,87.8109724164815,5497.518161543355
MS_CArBO,5,61,-8.213388825065735,90.54349153327266,5588.061653076627
MS_CArBO,5,62,-8.213388825065735,88.23048961136104,5676.292142687988
MS_CArBO,5,63,-8.213388825065735,88.29621961885991,5764.5883623068485
MS_CArBO,5,64,-8.213388825065735,90.85253045810776,5855.4408927649565
MS_CArBO,5,65,-8.213388825065735,88.35317043165918,5943.794063196616
MS_CArBO,5,66,-8.159260875224454,91.37541975511206,6035.169482951728
MS_CArBO,5,67,-8.159260875224454,90.84282370485175,6126.01230665658
MS_CArBO,5,68,-8.06869995865167,90.05577098371674,6216.068077640297
MS_CArBO,5,69,-7.146689498855509,89.78327776047031,6305.851355400767
MS_CArBO,5,70,-7.146689498855509,93.716091226033,6399.5674466268
MS_CArBO,5,71,-6.637426863360235,91.7850985537384,6491.352545180538
MS_CArBO,5,72,-6.637426863360235,92.6315783995408,6583.984123580079
MS_CArBO,5,73,-6.598703204771294,94.51852961236987,6678.502653192449
MS_CArBO,5,74,-6.400439669967012,91.92766310363812,6770.430316296087
MS_CArBO,5,75,-6.400439669967012,93.54504674049132,6863.9753630365785
MS_CArBO,5,76,-5.782588902922448,96.769435775798,6960.744798812377
MS_CArBO,5,77,-5.782588902922448,103.02141712741248,7063.76621593979
MS_CArBO,5,78,-5.782588902922448,100.27324250282471,7164.039458442614
MS_CArBO,5,79,-5.782588902922448,100.4054264106957,7264.444884853309
MS_CArBO,5,80,-5.782588902922448,101.32680955319488,7365.771694406504
MS_CArBO,5,81,-5.562918265982861,98.78675153360052,7464.558445940104
MS_CArBO,5,82,-5.562918265982861,102.80922158164007,7567.367667521745
MS_CArBO,5,83,-5.446424472428157,101.87619536166775,7669.243862883412
MS_CArBO,5,84,-5.446424472428157,104.95490310130852,7774.198765984721
MS_CArBO,5,85,-5.446424472428157,105.56507106542983,7879.763837050151
MS_CArBO,5,86,-5.446424472428157,106.54585500797398,7986.309692058125
MS_CArBO,5,87,-5.337090478164953,104.8044568826972,8091.114148940822
