acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,37,-8.527749374905564,3.532757080413239,154.25829806572008,0,0.2835413232164156,644.6733865737915,5
EEIPU,10,38,-8.39717987870614,3.0971870136230457,157.35548507934314,0,0.2643426387128718,826.1065244674683,5
EEIPU,10,39,-8.018444929608972,2.3015174191401067,159.65700249848325,0,0.2500761102097082,545.8694400787354,5
EEIPU,10,40,-7.488182183007607,2.432400868948948,162.0894033674322,0,0.23499826806982763,907.4942531585693,5
EEIPU,10,41,-7.357970909525333,2.7750766311098323,164.86447999854204,0,0.21779626493618046,457.8357217311859,5
EEIPU,10,42,-7.13160452581522,2.8303957675891067,167.69487576613113,0,0.2002513523677455,667.7804012298584,5
EEIPU,10,43,-7.13160452581522,3.019787497072315,170.71466326320345,0,0.18153244803002583,470.8106188774109,5
EEIPU,10,44,-7.13160452581522,2.636661386747553,173.351324649951,0,0.16518844623607942,581.8566584587097,5
EEIPU,10,45,-7.13160452581522,2.9442611226597086,176.2955857726107,0,0.14693771092647026,496.9340310096741,5
EEIPU,10,46,-7.13160452581522,2.7420719816861405,179.03765775429684,0,0.1299402953261715,212.7743363380432,5
EEIPU,10,47,-7.054869215028663,2.602078807307062,181.6397365616039,0,0.11381066225748333,121.81656122207642,5
EEIPU,10,48,-7.054869215028663,3.0952880715606375,184.73502463316456,0,0.09462374881890472,33.986260175704956,5
EEIPU,10,49,-7.054869215028663,11.877723728325712,196.61274836149028,1,0.020996722269537006,42.03450632095337,5
EEIPU,10,50,-7.054869215028663,5.012419078181247,201.62516743967151,0,-0.010074004831625197,23.589917421340942,5
