acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,4,6,-9.168760735184053,0.8339073501654249,51.400398054340286,2,0.9423032859864032,175.26650404930115,50
EEIPU,4,7,-8.040730727477964,3.388238032330941,54.788636086671225,0,0.9208177113969296,192.0327501296997,50
EEIPU,4,8,-8.040730727477964,0.6446352513152094,55.43327133798643,2,0.9167299352008728,276.74274706840515,50
EEIPU,4,9,-7.641395313012419,0.9819251871543853,56.41519652514082,2,0.9105033281418125,234.28595280647278,50
EEIPU,4,21,-5.9125134865037134,0.644485449872737,84.13990658487995,2,0.7346947455463763,933.5457763671875,50
EEIPU,4,10,-7.595644293536847,2.670769189572571,59.085965714713396,1,0.893567383829083,285.15998339653015,50
EEIPU,4,11,-7.595644293536847,1.29939917610604,60.38536489081944,2,0.8853276032548355,255.99636268615723,50
EEIPU,4,12,-6.173436066936466,3.5905564254045697,63.97592131622401,0,0.8625590825193926,270.0637176036835,50
EEIPU,4,13,-6.173436066936466,0.6440596129007838,64.6199809291248,2,0.8584749565751693,325.0641293525696,50
EEIPU,4,22,-5.9125134865037134,1.0329946685123241,85.17290125339228,2,0.7281442954926705,1131.7754108905792,50
EEIPU,4,14,-6.173436066936466,2.66166015267957,67.28164108180437,1,0.8415967747011275,361.5557141304016,50
EEIPU,4,15,-6.173436066936466,0.8895032613047701,68.17114434310913,2,0.8359562357289598,345.0934679508209,50
EEIPU,4,23,-5.9125134865037134,3.1395078978374356,88.31240915122972,1,0.7082359742739212,1138.4964106082916,50
EEIPU,4,16,-5.9351836776050675,3.7811573770286553,71.95230172013778,0,0.8119790717624726,544.1507923603058,50
EEIPU,4,17,-5.9351836776050675,2.8149233481559084,74.7672250682937,1,0.7941290137136149,489.3304798603058,50
EEIPU,4,18,-5.9351836776050675,1.2191170312946005,75.9863420995883,2,0.7863983201616161,560.0107982158661,50
EEIPU,4,24,-5.9125134865037134,3.710673968634185,92.0230831198639,1,0.6847057613521743,1105.0856618881226,50
EEIPU,4,19,-5.9125134865037134,3.8537606360848398,79.84010273567314,0,0.7619607627035837,543.0159418582916,50
EEIPU,4,20,-5.9125134865037134,3.655318399334078,83.49542113500722,1,0.7387815718180077,488.52379512786865,50
EEIPU,4,25,-5.9125134865037134,4.264791191902172,96.28787431176607,1,0.6576617672798021,1110.30970454216,50
EEIPU,4,21,-5.9125134865037134,0.644485449872737,84.13990658487995,2,0.7346947455463763,773.1489722728729,50
EEIPU,4,26,-5.9125134865037134,0.6443911697991169,96.9322654815652,2,0.6535755388591877,1173.5335040092468,50
EEIPU,4,22,-5.9125134865037134,1.0329946685123241,85.17290125339228,2,0.7281442954926705,786.2885646820068,50
EEIPU,4,23,-5.9125134865037134,3.1395078978374356,88.31240915122972,1,0.7082359742739212,806.0102982521057,50
EEIPU,4,27,-5.9125134865037134,3.70661386253157,100.63887934409676,1,0.6300710719776177,1140.3084788322449,50
EEIPU,4,24,-5.9125134865037134,3.710673968634185,92.0230831198639,1,0.6847057613521743,771.682603597641,50
EEIPU,4,28,-5.9125134865037134,5.751134712679823,106.3900140567766,0,0.5936018414618427,1033.9763967990875,50
EEIPU,4,25,-5.9125134865037134,4.264791191902172,96.28787431176607,1,0.6576617672798021,742.0540244579315,50
EEIPU,4,29,-5.9125134865037134,0.9984814982667365,107.38849555504333,2,0.5872702471339021,1214.6960644721985,50
EEIPU,4,26,-5.9125134865037134,0.6443911697991169,96.9322654815652,2,0.6535755388591877,838.1896171569824,50
EEIPU,4,27,-5.9125134865037134,3.70661386253157,100.63887934409676,1,0.6300710719776177,1061.1909217834473,50
EEIPU,4,30,-5.9125134865037134,2.2088289608364176,109.59732451587975,2,0.5732635690491302,1163.7024931907654,50
EEIPU,4,28,-5.9125134865037134,5.751134712679823,106.3900140567766,0,0.5936018414618427,915.2618069648743,50
EEIPU,4,1,-9.168760735184053,3.045341568402252,45.34706739746415,0,0.9806888085211305,101.38378095626831,50
EEIPU,4,31,-5.9125134865037134,2.025738397692253,111.623062913572,1,0.560417909143579,1276.4728984832764,50
EEIPU,4,2,-9.168760735184053,0.6967591857922942,46.04382658325645,2,0.9762705028075432,149.42116522789001,50
EEIPU,4,3,-9.168760735184053,1.1713766944214443,47.215203277677894,2,0.9688425414009921,81.05742835998535,50
EEIPU,4,4,-9.168760735184053,2.6903347575859966,49.90553803526389,1,0.9517825274488434,92.43414449691772,50
EEIPU,4,5,-9.168760735184053,0.660952668910975,50.56649070417486,2,0.9475912788610843,117.26127028465271,50
EEIPU,4,6,-9.168760735184053,0.8339073501654249,51.400398054340286,2,0.9423032859864032,128.8343780040741,50
EEIPU,4,7,-8.040730727477964,3.388238032330941,54.788636086671225,0,0.9208177113969296,139.70149612426758,50
EEIPU,4,29,-5.9125134865037134,0.9984814982667365,107.38849555504333,2,0.5872702471339021,1178.0309829711914,50
EEIPU,4,8,-8.040730727477964,0.6446352513152094,55.43327133798643,2,0.9167299352008728,213.57254672050476,50
EEIPU,4,9,-7.641395313012419,0.9819251871543853,56.41519652514082,2,0.9105033281418125,175.77365469932556,50
EEIPU,4,10,-7.595644293536847,2.670769189572571,59.085965714713396,1,0.893567383829083,275.0855929851532,50
EEIPU,4,32,-5.9125134865037134,1.494135079777582,113.11719799334958,1,0.5509432646832471,1255.737476825714,50
EEIPU,4,11,-7.595644293536847,1.29939917610604,60.38536489081944,2,0.8853276032548355,187.99465894699097,50
EEIPU,4,12,-6.173436066936466,3.5905564254045697,63.97592131622401,0,0.8625590825193926,197.0215039253235,50
EEIPU,4,13,-6.173436066936466,0.6440596129007838,64.6199809291248,2,0.8584749565751693,238.02372336387634,50
EEIPU,4,30,-5.9125134865037134,2.2088289608364176,109.59732451587975,2,0.5732635690491302,1154.63156747818,50
EEIPU,4,14,-6.173436066936466,2.66166015267957,67.28164108180437,1,0.8415967747011275,262.9250600337982,50
EEIPU,4,15,-6.173436066936466,0.8895032613047701,68.17114434310913,2,0.8359562357289598,282.91503381729126,50
EEIPU,4,33,-5.9125134865037134,1.4322416484113836,114.54943964176096,2,0.5418611003035729,1472.3746037483215,50
EEIPU,4,16,-5.9351836776050675,3.7811573770286553,71.95230172013778,0,0.8119790717624726,365.21024441719055,50
EEIPU,4,17,-5.9351836776050675,2.8149233481559084,74.7672250682937,1,0.7941290137136149,316.028272151947,50
EEIPU,4,31,-5.9125134865037134,2.025738397692253,111.623062913572,1,0.560417909143579,1307.7073028087616,50
EEIPU,4,18,-5.9351836776050675,1.2191170312946005,75.9863420995883,2,0.7863983201616161,353.91946625709534,50
EEIPU,4,19,-5.9125134865037134,3.8537606360848398,79.84010273567314,0,0.7619607627035837,470.96636176109314,50
EEIPU,4,20,-5.9125134865037134,3.655318399334078,83.49542113500722,1,0.7387815718180077,352.7925908565521,50
EEIPU,4,34,-5.9125134865037134,1.8500589042755644,116.39949854603653,1,0.5301294633278241,1676.3038907051086,50
EEIPU,4,32,-5.9125134865037134,1.494135079777582,113.11719799334958,1,0.5509432646832471,1260.3230020999908,50
EEIPU,4,21,-5.9125134865037134,0.644485449872737,84.13990658487995,2,0.7346947455463763,450.4277992248535,50
EEIPU,4,22,-5.9125134865037134,1.0329946685123241,85.17290125339228,2,0.7281442954926705,633.7233488559723,50
EEIPU,4,33,-5.9125134865037134,1.4322416484113836,114.54943964176096,2,0.5418611003035729,1341.9310779571533,50
EEIPU,4,23,-5.9125134865037134,3.1395078978374356,88.31240915122972,1,0.7082359742739212,761.7562508583069,50
EEIPU,4,24,-5.9125134865037134,3.710673968634185,92.0230831198639,1,0.6847057613521743,617.9901301860809,50
EEIPU,4,35,-5.9125134865037134,1.9047096776491403,118.30420822368566,1,0.5180512735843871,2773.241324901581,50
EEIPU,4,34,-5.9125134865037134,1.8500589042755644,116.39949854603653,1,0.5301294633278241,1420.0837070941925,50
EEIPU,4,25,-5.9125134865037134,4.264791191902172,96.28787431176607,1,0.6576617672798021,602.8878078460693,50
EEIPU,4,26,-5.9125134865037134,0.6443911697991169,96.9322654815652,2,0.6535755388591877,711.1253187656403,50
EEIPU,4,27,-5.9125134865037134,3.70661386253157,100.63887934409676,1,0.6300710719776177,596.9175832271576,50
EEIPU,4,28,-5.9125134865037134,5.751134712679823,106.3900140567766,0,0.5936018414618427,569.6965560913086,50
EEIPU,4,35,-5.9125134865037134,1.9047096776491403,118.30420822368566,1,0.5180512735843871,2237.7619366645813,50
EEIPU,4,29,-5.9125134865037134,0.9984814982667365,107.38849555504333,2,0.5872702471339021,727.6099100112915,50
EEIPU,4,36,-5.9125134865037134,2.066780809447602,120.37098903313327,1,0.504945354573458,3383.8208742141724,50
EEIPU,4,30,-5.9125134865037134,2.2088289608364176,109.59732451587975,2,0.5732635690491302,625.502454996109,50
EEIPU,4,31,-5.9125134865037134,2.025738397692253,111.623062913572,1,0.560417909143579,684.726259469986,50
EEIPU,4,32,-5.9125134865037134,1.494135079777582,113.11719799334958,1,0.5509432646832471,664.9007954597473,50
EEIPU,4,37,-5.9125134865037134,2.840672249307023,123.21166128244029,0,0.4869320169878617,1580.2842547893524,50
EEIPU,4,36,-5.9125134865037134,2.066780809447602,120.37098903313327,1,0.504945354573458,3082.6070342063904,50
EEIPU,4,33,-5.9125134865037134,1.4322416484113836,114.54943964176096,2,0.5418611003035729,751.2081382274628,50
EEIPU,4,34,-5.9125134865037134,1.8500589042755644,116.39949854603653,1,0.5301294633278241,913.0320296287537,50
EEIPU,4,37,-5.9125134865037134,2.840672249307023,123.21166128244029,0,0.4869320169878617,1349.6219754219055,50
EEIPU,4,38,-5.9125134865037134,1.9052176566061647,125.11687893904646,1,0.4748506060363316,1945.5297813415527,50
EEIPU,4,35,-5.9125134865037134,1.9047096776491403,118.30420822368566,1,0.5180512735843871,1460.548436164856,50
EEIPU,4,39,-5.9125134865037134,0.7325816327841447,125.8494605718306,2,0.47020514218052517,1984.5018668174744,50
EEIPU,4,36,-5.9125134865037134,2.066780809447602,120.37098903313327,1,0.504945354573458,1943.7520005702972,50
EEIPU,4,38,-5.9125134865037134,1.9052176566061647,125.11687893904646,1,0.4748506060363316,3071.270749568939,50
EEIPU,4,37,-5.9125134865037134,2.840672249307023,123.21166128244029,0,0.4869320169878617,1205.7924089431763,50
EEIPU,4,40,-5.9125134865037134,1.9370975066354137,127.78655807846602,1,0.4579215739752341,2261.701847553253,50
EEIPU,4,39,-5.9125134865037134,0.7325816327841447,125.8494605718306,2,0.47020514218052517,2593.694064617157,50
EEIPU,4,38,-5.9125134865037134,1.9052176566061647,125.11687893904646,1,0.4748506060363316,1714.4309766292572,50
EEIPU,4,41,-5.9125134865037134,0.6474407096298629,128.4339987880959,2,0.45381600774102104,2790.096677541733,50
EEIPU,4,40,-5.9125134865037134,1.9370975066354137,127.78655807846602,1,0.4579215739752341,1717.753380060196,50
EEIPU,4,39,-5.9125134865037134,0.7325816327841447,125.8494605718306,2,0.47020514218052517,2811.5214319229126,50
EEIPU,4,41,-5.9125134865037134,0.6474407096298629,128.4339987880959,2,0.45381600774102104,2175.7597436904907,50
EEIPU,4,40,-5.9125134865037134,1.9370975066354137,127.78655807846602,1,0.4579215739752341,3109.5837178230286,50
EEIPU,4,42,-5.9125134865037134,1.6747614176502634,130.10876020574617,1,0.44319597130463684,3610.316141605377,50
EEIPU,4,41,-5.9125134865037134,0.6474407096298629,128.4339987880959,2,0.45381600774102104,3152.1522748470306,50
EEIPU,4,42,-5.9125134865037134,1.6747614176502634,130.10876020574617,1,0.44319597130463684,3286.7986829280853,50
EEIPU,4,43,-5.9125134865037134,1.798448914890812,131.90720912063696,1,0.4317916048057279,2671.0938663482666,50
EEIPU,4,44,-5.9125134865037134,2.0539544839009745,133.96116360453794,1,0.4187670203916044,3145.0110924243927,50
EEIPU,4,45,-5.9125134865037134,1.4650770107723359,135.4262406153103,1,0.4094766396409294,4330.148686647415,50
