acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,21,-6.020976453654572,0.8442112343247676,74.74781351704648,2,0.7972462407630375,486.1169991493225,50
EEIPU,9,22,-6.020976453654572,0.9388038138639774,75.68661733091047,2,0.7912706340097061,488.09724259376526,50
EEIPU,9,23,-6.020976453654572,2.20962359013691,77.89624092104738,1,0.777206096294209,581.5605416297913,50
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,91.3834331035614,50
EEIPU,9,24,-6.020976453654572,1.822016516809439,79.71825743785682,1,0.7656087273426324,557.0464036464691,50
EEIPU,9,2,-8.302398019863887,0.6609186380447545,45.9967553003247,2,0.9802504159784559,179.58269691467285,50
EEIPU,9,3,-8.302398019863887,0.7278369410819537,46.724592241406654,2,0.9756176404440742,160.38063597679138,50
EEIPU,9,4,-8.302398019863887,0.981776771179852,47.70636901258651,2,0.9693685053026438,153.46708226203918,50
EEIPU,9,5,-8.302398019863887,2.1191577947755933,49.8255268073621,1,0.9558797939842312,145.89281916618347,50
EEIPU,9,25,-6.020976453654572,2.060396064755921,81.77865350261274,1,0.7524940419767752,578.9687321186066,50
EEIPU,9,6,-8.302398019863887,0.8031767398340047,50.62870354719611,2,0.9507674709623245,187.39961457252502,50
EEIPU,9,7,-8.302398019863887,0.8675410884341991,51.49624463563031,2,0.9452454606016049,189.5905885696411,50
EEIPU,9,8,-8.302398019863887,0.6702355666924003,52.16648020232271,2,0.9409793252072826,139.00533080101013,50
EEIPU,9,26,-6.020976453654572,0.7318879152634105,82.51054141787615,2,0.7478354814718607,595.562091588974,50
EEIPU,9,9,-6.2236375037655085,2.9711076216329557,55.13758782395566,0,0.9220678439089367,220.82195949554443,50
EEIPU,9,10,-6.2236375037655085,2.101662021356561,57.23924984531222,1,0.9086904954335949,267.6945197582245,50
EEIPU,9,27,-6.020976453654572,2.255524593763247,84.7660660116394,1,0.7334787779777381,573.9805564880371,50
EEIPU,9,11,-6.048275721296003,1.0002018291594794,58.2394516744717,2,0.9023240824336093,244.47552919387817,50
EEIPU,9,12,-6.048275721296003,2.1615910448226567,60.40104271929436,1,0.8885652780331252,241.01666569709778,50
EEIPU,9,13,-6.048275721296003,0.6414892504550536,61.04253196974941,2,0.884482116630711,296.1448335647583,50
EEIPU,9,28,-6.020976453654572,0.877794610864632,85.64386062250402,2,0.7278915026308992,713.3109712600708,50
EEIPU,9,14,-6.048275721296003,2.970427585638878,64.01295955538829,0,0.8655749638487374,311.33429074287415,50
EEIPU,9,15,-6.020976453654572,2.1841921421932637,66.19715169758156,1,0.8516723005630573,339.9959771633148,50
EEIPU,9,29,-6.020976453654572,2.0026952227267785,87.64655584523081,1,0.7151440905293921,704.1499752998352,50
EEIPU,9,16,-6.020976453654572,1.9350374499864502,68.13218914756801,1,0.8393555388676649,361.9298610687256,50
EEIPU,9,17,-6.020976453654572,0.659258364065678,68.79144751163369,2,0.8351592747767821,343.592725276947,50
EEIPU,9,30,-6.020976453654572,3.0911020595372247,90.73765790476803,1,0.6954688292347214,650.9660251140594,50
EEIPU,9,18,-6.020976453654572,1.008226862940341,69.79967437457404,2,0.8287417814069167,420.39795422554016,50
EEIPU,9,19,-6.020976453654572,1.910083896655931,71.70975827122997,1,0.8165838522807994,341.56579089164734,50
EEIPU,9,31,-4.845656520319827,3.9745394517050876,94.71219735647311,0,0.6701703755660702,731.2632360458374,50
EEIPU,9,20,-6.020976453654572,2.19384401149174,73.9036022827217,1,0.8026197536083958,375.84308218955994,50
EEIPU,9,21,-6.020976453654572,0.8442112343247676,74.74781351704648,2,0.7972462407630375,422.9566195011139,50
EEIPU,9,32,-4.845656520319827,0.6531891705060529,95.36538652697917,2,0.6660127426710631,728.2264070510864,50
EEIPU,9,22,-6.020976453654572,0.9388038138639774,75.68661733091047,2,0.7912706340097061,428.454293012619,50
EEIPU,9,33,-4.845656520319827,3.1692104382023962,98.53459696518156,1,0.6458403115224245,770.4917130470276,50
EEIPU,9,23,-6.020976453654572,2.20962359013691,77.89624092104738,1,0.777206096294209,389.7587387561798,50
EEIPU,9,24,-6.020976453654572,1.822016516809439,79.71825743785682,1,0.7656087273426324,425.156977891922,50
EEIPU,9,34,-4.845656520319827,0.6583407391054845,99.19293770428705,2,0.6416498882321736,816.3258907794952,50
EEIPU,9,25,-6.020976453654572,2.060396064755921,81.77865350261274,1,0.7524940419767752,476.2467381954193,50
EEIPU,9,26,-6.020976453654572,0.7318879152634105,82.51054141787615,2,0.7478354814718607,508.53863406181335,50
EEIPU,9,35,-4.845656520319827,0.6414506098456114,99.83438831413265,2,0.6375669727821973,1004.2320001125336,50
EEIPU,9,27,-6.020976453654572,2.255524593763247,84.7660660116394,1,0.7334787779777381,511.67681217193604,50
EEIPU,9,28,-6.020976453654572,0.877794610864632,85.64386062250402,2,0.7278915026308992,424.8045880794525,50
EEIPU,9,29,-6.020976453654572,2.0026952227267785,87.64655584523081,1,0.7151440905293921,577.0288848876953,50
EEIPU,9,36,-4.845656520319827,3.339447128109511,103.17383544224217,1,0.6163109632555727,1184.921162366867,50
EEIPU,9,30,-6.020976453654572,3.0911020595372247,90.73765790476803,1,0.6954688292347214,545.1797337532043,50
EEIPU,9,31,-4.845656520319827,3.9745394517050876,94.71219735647311,0,0.6701703755660702,634.5004270076752,50
EEIPU,9,37,-4.845656520319827,3.9754126429720866,107.14924808521425,0,0.591006951612449,1578.431366443634,50
EEIPU,9,32,-4.845656520319827,0.6531891705060529,95.36538652697917,2,0.6660127426710631,599.8768141269684,50
EEIPU,9,33,-4.845656520319827,3.1692104382023962,98.53459696518156,1,0.6458403115224245,441.6481158733368,50
EEIPU,9,34,-4.845656520319827,0.6583407391054845,99.19293770428705,2,0.6416498882321736,437.3772578239441,50
EEIPU,9,35,-4.845656520319827,0.6414506098456114,99.83438831413265,2,0.6375669727821973,666.0957107543945,50
EEIPU,9,38,-4.845656520319827,3.3535002883914586,110.50274837360571,1,0.5696614919171668,1703.138058423996,50
EEIPU,9,1,-8.302398019863887,2.441859969552898,45.335836662279945,0,0.9844572479262808,83.66707873344421,50
EEIPU,9,36,-4.845656520319827,3.339447128109511,103.17383544224217,1,0.6163109632555727,645.9818065166473,50
EEIPU,9,2,-8.302398019863887,0.6609186380447545,45.9967553003247,2,0.9802504159784559,164.14635705947876,50
EEIPU,9,3,-8.302398019863887,0.7278369410819537,46.724592241406654,2,0.9756176404440742,171.88178873062134,50
EEIPU,9,4,-8.302398019863887,0.981776771179852,47.70636901258651,2,0.9693685053026438,163.20849347114563,50
EEIPU,9,5,-8.302398019863887,2.1191577947755933,49.8255268073621,1,0.9558797939842312,196.43057703971863,50
EEIPU,9,37,-4.845656520319827,3.9754126429720866,107.14924808521425,0,0.591006951612449,773.7181196212769,50
EEIPU,9,6,-8.302398019863887,0.8031767398340047,50.62870354719611,2,0.9507674709623245,211.2251968383789,50
EEIPU,9,39,-4.845656520319827,3.9950947518959863,114.4978431255017,1,0.5442322011249082,1437.1635699272156,50
EEIPU,9,7,-8.302398019863887,0.8675410884341991,51.49624463563031,2,0.9452454606016049,212.59205889701843,50
EEIPU,9,8,-8.302398019863887,0.6702355666924003,52.16648020232271,2,0.9409793252072826,216.87414264678955,50
EEIPU,9,9,-6.2236375037655085,2.9711076216329557,55.13758782395566,0,0.9220678439089367,245.59796977043152,50
EEIPU,9,38,-4.845656520319827,3.3535002883914586,110.50274837360571,1,0.5696614919171668,911.7937648296356,50
EEIPU,9,10,-6.2236375037655085,2.101662021356561,57.23924984531222,1,0.9086904954335949,288.70490312576294,50
EEIPU,9,11,-6.048275721296003,1.0002018291594794,58.2394516744717,2,0.9023240824336093,316.82126665115356,50
EEIPU,9,12,-6.048275721296003,2.1615910448226567,60.40104271929436,1,0.8885652780331252,312.33572793006897,50
EEIPU,9,39,-4.845656520319827,3.9950947518959863,114.4978431255017,1,0.5442322011249082,834.2660841941833,50
EEIPU,9,40,-4.845656520319827,4.201057733726652,118.69890085922836,0,0.5174919295217623,1853.284051656723,50
EEIPU,9,13,-6.048275721296003,0.6414892504550536,61.04253196974941,2,0.884482116630711,348.1183919906616,50
EEIPU,9,14,-6.048275721296003,2.970427585638878,64.01295955538829,0,0.8655749638487374,377.0625593662262,50
EEIPU,9,15,-6.020976453654572,2.1841921421932637,66.19715169758156,1,0.8516723005630573,439.58482241630554,50
EEIPU,9,40,-4.845656520319827,4.201057733726652,118.69890085922836,0,0.5174919295217623,1154.8358228206635,50
EEIPU,9,16,-6.020976453654572,1.9350374499864502,68.13218914756801,1,0.8393555388676649,405.38800048828125,50
EEIPU,9,17,-6.020976453654572,0.659258364065678,68.79144751163369,2,0.8351592747767821,425.7416455745697,50
EEIPU,9,41,-4.845656520319827,2.5878762623625837,121.28677712159094,0,0.5010197650058218,1875.3763048648834,50
EEIPU,9,41,-4.845656520319827,2.5878762623625837,121.28677712159094,0,0.5010197650058218,1026.804936170578,50
EEIPU,9,18,-6.020976453654572,1.008226862940341,69.79967437457404,2,0.8287417814069167,458.85895252227783,50
EEIPU,9,19,-6.020976453654572,1.910083896655931,71.70975827122997,1,0.8165838522807994,448.5074551105499,50
EEIPU,9,20,-6.020976453654572,2.19384401149174,73.9036022827217,1,0.8026197536083958,438.846759557724,50
EEIPU,9,42,-4.845656520319827,0.6956004660798029,121.98237758767074,2,0.4965921787717834,1032.583279132843,50
EEIPU,9,21,-6.020976453654572,0.8442112343247676,74.74781351704648,2,0.7972462407630375,468.59642815589905,50
EEIPU,9,22,-6.020976453654572,0.9388038138639774,75.68661733091047,2,0.7912706340097061,470.045777797699,50
EEIPU,9,42,-4.845656520319827,0.6956004660798029,121.98237758767074,2,0.4965921787717834,2111.9766912460327,50
EEIPU,9,43,-4.278257836726861,3.319961257428314,125.30233884509906,1,0.47546019931269523,1138.7867121696472,50
EEIPU,9,23,-6.020976453654572,2.20962359013691,77.89624092104738,1,0.777206096294209,567.0427923202515,50
EEIPU,9,24,-6.020976453654572,1.822016516809439,79.71825743785682,1,0.7656087273426324,542.4677083492279,50
EEIPU,9,44,-4.107570224584037,3.7750001923111545,129.0773390374102,1,0.4514318386372558,1376.7271225452423,50
EEIPU,9,25,-6.020976453654572,2.060396064755921,81.77865350261274,1,0.7524940419767752,563.9815530776978,50
EEIPU,9,43,-4.278257836726861,3.319961257428314,125.30233884509906,1,0.47546019931269523,2199.6659421920776,50
EEIPU,9,26,-6.020976453654572,0.7318879152634105,82.51054141787615,2,0.7478354814718607,579.5376460552216,50
EEIPU,9,27,-6.020976453654572,2.255524593763247,84.7660660116394,1,0.7334787779777381,569.1128077507019,50
EEIPU,9,45,-4.107570224584037,0.663663848705552,129.74100288611575,2,0.4472075330712781,1243.8394839763641,50
EEIPU,9,28,-6.020976453654572,0.877794610864632,85.64386062250402,2,0.7278915026308992,701.3157939910889,50
EEIPU,9,46,-4.107570224584037,1.5293195078446136,131.27032239396036,2,0.4374732181440043,1285.3188345432281,50
EEIPU,9,29,-6.020976453654572,2.0026952227267785,87.64655584523081,1,0.7151440905293921,698.9664237499237,50
EEIPU,9,44,-4.107570224584037,3.7750001923111545,129.0773390374102,1,0.4514318386372558,2198.279326438904,50
EEIPU,9,30,-6.020976453654572,3.0911020595372247,90.73765790476803,1,0.6954688292347214,649.40007853508,50
EEIPU,9,47,-4.107570224584037,2.796916516462949,134.0672389104233,1,0.4196704855842689,1201.9337599277496,50
EEIPU,9,31,-4.845656520319827,3.9745394517050876,94.71219735647311,0,0.6701703755660702,715.526136636734,50
EEIPU,9,32,-4.845656520319827,0.6531891705060529,95.36538652697917,2,0.6660127426710631,705.7583379745483,50
EEIPU,9,45,-4.107570224584037,0.663663848705552,129.74100288611575,2,0.4472075330712781,2042.3976078033447,50
EEIPU,9,48,-4.107570224584037,2.983848136707267,137.05108704713058,1,0.4006779092724659,1420.7664642333984,50
EEIPU,9,33,-4.845656520319827,3.1692104382023962,98.53459696518156,1,0.6458403115224245,732.9241850376129,50
EEIPU,9,34,-4.845656520319827,0.6583407391054845,99.19293770428705,2,0.6416498882321736,781.7562091350555,50
EEIPU,9,35,-4.845656520319827,0.6414506098456114,99.83438831413265,2,0.6375669727821973,944.3413643836975,50
EEIPU,9,46,-4.107570224584037,1.5293195078446136,131.27032239396036,2,0.4374732181440043,2339.829660177231,50
EEIPU,9,49,-4.107570224584037,3.3307825504992428,140.38186959762982,1,0.3794770508942687,2328.3732607364655,50
EEIPU,9,36,-4.845656520319827,3.339447128109511,103.17383544224217,1,0.6163109632555727,1176.0186297893524,50
EEIPU,9,47,-4.107570224584037,2.796916516462949,134.0672389104233,1,0.4196704855842689,2012.7165348529816,50
EEIPU,9,50,-4.107570224584037,5.074543542829979,145.4564131404598,0,0.3471769300204494,2172.82542014122,50
EEIPU,9,37,-4.845656520319827,3.9754126429720866,107.14924808521425,0,0.591006951612449,1538.929792881012,50
EEIPU,9,48,-4.107570224584037,2.983848136707267,137.05108704713058,1,0.4006779092724659,1801.8244335651398,50
EEIPU,9,51,-4.107570224584037,3.1489326540725466,148.60534579453235,0,0.3271335695700753,1838.8583962917328,50
EEIPU,9,38,-4.845656520319827,3.3535002883914586,110.50274837360571,1,0.5696614919171668,1738.0187649726868,50
EEIPU,9,49,-4.107570224584037,3.3307825504992428,140.38186959762982,1,0.3794770508942687,1727.6618030071259,50
EEIPU,9,52,-4.107570224584037,1.9254070375568237,150.53075283208918,1,0.31487810668568256,1269.8330142498016,50
EEIPU,9,39,-4.845656520319827,3.9950947518959863,114.4978431255017,1,0.5442322011249082,1777.96932888031,50
EEIPU,9,53,-4.107570224584037,3.1001962165129457,153.63094904860213,1,0.2951449599147946,1566.3952457904816,50
EEIPU,9,40,-4.845656520319827,4.201057733726652,118.69890085922836,0,0.5174919295217623,2340.8135783672333,50
EEIPU,9,54,-4.107570224584037,3.748798449578646,157.3797474981808,1,0.27128337669435604,1763.945208311081,50
EEIPU,9,41,-4.845656520319827,2.5878762623625837,121.28677712159094,0,0.5010197650058218,1783.7617750167847,50
EEIPU,9,55,-4.107570224584037,2.7954258632939193,160.17517336147472,1,0.2534901323333391,1533.0561649799347,50
EEIPU,9,42,-4.845656520319827,0.6956004660798029,121.98237758767074,2,0.4965921787717834,1701.3557586669922,50
EEIPU,9,56,-4.107570224584037,4.1102241002914965,164.28539746176622,0,0.22732802846382294,1761.4323315620422,50
EEIPU,9,43,-4.278257836726861,3.319961257428314,125.30233884509906,1,0.47546019931269523,1169.8582932949066,50
EEIPU,9,57,-4.107570224584037,3.5797717471809314,167.86516920894715,0,0.20454232189559357,1963.6743431091309,50
EEIPU,9,44,-4.107570224584037,3.7750001923111545,129.0773390374102,1,0.4514318386372558,1161.9520854949951,50
EEIPU,9,45,-4.107570224584037,0.663663848705552,129.74100288611575,2,0.4472075330712781,1140.6117465496063,50
EEIPU,9,46,-4.107570224584037,1.5293195078446136,131.27032239396036,2,0.4374732181440043,1621.5879342556,50
EEIPU,9,47,-4.107570224584037,2.796916516462949,134.0672389104233,1,0.4196704855842689,1618.8388612270355,50
EEIPU,9,48,-4.107570224584037,2.983848136707267,137.05108704713058,1,0.4006779092724659,1810.981132030487,50
EEIPU,9,49,-4.107570224584037,3.3307825504992428,140.38186959762982,1,0.3794770508942687,1325.5112392902374,50
EEIPU,9,50,-4.107570224584037,5.074543542829979,145.4564131404598,0,0.3471769300204494,1575.6076900959015,50
EEIPU,9,51,-4.107570224584037,3.1489326540725466,148.60534579453235,0,0.3271335695700753,1263.4233922958374,50
EEIPU,9,52,-4.107570224584037,1.9254070375568237,150.53075283208918,1,0.31487810668568256,1295.4876956939697,50
EEIPU,9,53,-4.107570224584037,3.1001962165129457,153.63094904860213,1,0.2951449599147946,1511.5842564105988,50
