acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,30,-2.8873818243359297,1.3167420862560884,95.99239479229797,2,0.678505331065715,247.0819046497345,5
EEIPU,5,31,-2.8873818243359297,0.6468899148013354,96.6392847070993,2,0.6742852718216931,266.0166289806366,5
EEIPU,5,32,-2.8873818243359297,1.1028315528813506,97.74211625998066,2,0.6670908259309029,298.39511466026306,5
EEIPU,5,33,-2.689899456485446,3.2605777013800283,101.00269396136069,1,0.6458200799280277,329.2222685813904,5
EEIPU,5,34,-2.689899456485446,0.6708182193539053,101.6735121807146,2,0.641443921693265,275.2468273639679,5
EEIPU,5,35,-2.689899456485446,3.5618029421747783,105.23531512288938,0,0.6182080988931437,443.05200362205505,5
EEIPU,5,36,-2.689899456485446,2.317438710331518,107.55275383322089,1,0.6030900263614483,292.21735763549805,5
EEIPU,5,37,-2.679856836173335,2.312749175121526,109.86550300834242,1,0.5880025465410631,460.4652762413025,5
EEIPU,5,38,-2.679856836173335,2.494256805143716,112.35975981348614,1,0.5717309812458395,353.5908946990967,5
EEIPU,5,39,-2.679856836173335,0.6711634041024994,113.03092321758864,2,0.5673525711594776,419.3509554862976,5
EEIPU,5,40,-2.679856836173335,4.073787725431754,117.1047109430204,0,0.5407767579406685,362.68919563293457,5
EEIPU,5,41,-2.679856836173335,5.1683581282867275,122.27306907130712,1,0.5070603913740467,382.84639525413513,5
EEIPU,5,42,-2.679856836173335,3.521979339765241,125.79504841107236,1,0.48408436233115265,548.1055448055267,5
EEIPU,5,43,-2.679856836173335,3.5511643305704474,129.3462127416428,1,0.46091794171248013,448.8714418411255,5
EEIPU,5,44,-2.679856836173335,0.6933723518362089,130.03958509347902,2,0.4563946490533044,569.63347697258,5
EEIPU,5,45,-2.657401978281629,5.268124591726412,135.30770968520542,0,0.42202744472178827,429.57200288772583,5
EEIPU,5,46,-2.536128110844922,1.852413009360365,137.16012269456579,1,0.4099430197446288,478.6277620792389,5
EEIPU,5,47,-2.536128110844922,7.406408681909511,144.5665313764753,1,0.3616264782312313,561.0697164535522,5
EEIPU,5,48,-2.536128110844922,4.418044011861452,148.98457538833674,1,0.33280487034068673,518.9170985221863,5
EEIPU,5,49,-2.536128110844922,0.6534113368802925,149.63798672521702,2,0.3285422678649669,529.7305517196655,5
EEIPU,5,50,-2.485965302648839,3.0424267359938915,152.68041346121092,1,0.3086946542637659,722.4395108222961,5
EEIPU,5,51,-2.485965302648839,5.864132395754102,158.54454585696502,1,0.2704393258707257,583.9997081756592,5
EEIPU,5,52,-2.485965302648839,2.8700499868122433,161.41459584377725,1,0.25171623141442745,575.9274818897247,5
EEIPU,5,53,-2.485965302648839,4.412446666507608,165.82704251028485,1,0.2229311384369492,717.9369051456451,5
EEIPU,5,54,-2.485965302648839,4.497237501407585,170.32428001169245,1,0.19359290289465306,797.3918991088867,5
EEIPU,5,55,-2.485965302648839,5.0067615217776344,175.33104153347008,1,0.1609307299976152,811.1073081493378,5
EEIPU,5,56,-2.485965302648839,3.401831899301002,178.7328734327711,1,0.13873849631955126,960.7091047763824,5
EEIPU,5,57,-2.485965302648839,3.918599455225012,182.6514728879961,1,0.11317507126643328,1094.24161362648,5
EEIPU,5,58,-2.485965302648839,4.142487195509885,186.793960083506,1,0.08615108931422906,810.3085014820099,5
EEIPU,5,59,-2.485965302648839,8.158843621525602,194.95280370503158,0,0.032925953695716846,833.3737494945526,5
EEIPU,5,60,-2.485965302648839,3.15722590315153,198.1100296081831,1,0.012329434793189096,816.1311318874359,5
EEIPU,5,61,-2.485965302648839,6.761298798489228,204.87132840667235,0,-0.03177865971145621,1015.6561231613159,5
