acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,37,-4.839521713996056,4.282894250956326,118.40921484906545,0,0.519335818152285,972.7725005149841,2
EEIPU,9,38,-4.182109587092258,3.64458957723219,122.05380442629765,1,0.49613753777761094,629.6128149032593,2
EEIPU,9,39,-4.182109587092258,0.6526567171546074,122.70646114345226,2,0.49198329401651636,587.137825012207,2
EEIPU,9,40,-4.182109587092258,1.6396853898108623,124.34614653326312,2,0.4815464860871099,537.9923341274261,2
EEIPU,9,41,-1.847991355663055,3.5515895546280483,127.89773608789118,1,0.4589401627911422,441.20706510543823,2
EEIPU,9,42,-1.847991355663055,4.049086197393331,131.9468222852845,1,0.4331672095194908,379.6241400241852,2
EEIPU,9,43,-1.847991355663055,5.046020088127744,136.99284237341223,0,0.4010486440953086,608.7952034473419,2
EEIPU,9,44,-1.847991355663055,1.2552852451970045,138.24812761860923,2,0.39305859241701063,508.57110357284546,2
EEIPU,9,45,-1.847991355663055,3.3208847008531945,141.56901231946242,0,0.3719207351220163,420.75333166122437,2
EEIPU,9,46,-1.537364862405136,4.137915112105501,145.70692743156792,1,0.3455823744086754,496.9328992366791,2
EEIPU,9,47,-1.537364862405136,0.7402382586570573,146.44716569022498,2,0.3408706628964485,485.33817172050476,2
EEIPU,9,48,-1.537364862405136,5.340141830514394,151.78730752073938,1,0.3068799748368954,581.466748714447,2
EEIPU,9,49,-1.537364862405136,5.3999878343552234,157.1872953550946,0,0.27250835928276895,771.0789351463318,2
EEIPU,9,50,-1.537364862405136,5.456354111711203,162.64364946680578,0,0.23777796513970365,760.2224586009979,2
EEIPU,9,51,-1.537364862405136,6.522656653816593,169.16630612062238,0,0.19626041847594922,445.6788594722748,2
EEIPU,9,52,-1.537364862405136,4.961407303374304,174.12771342399668,0,0.16468042428520693,494.76060461997986,2
EEIPU,9,53,-1.537364862405136,4.325342832005312,178.453056256002,0,0.13714906208182623,472.8147757053375,2
EEIPU,9,54,-1.537364862405136,5.322885889432635,183.7759421454346,0,0.1032682103017391,740.4579679965973,2
EEIPU,9,55,-1.537364862405136,5.963960918012939,189.73990306344754,0,0.06530683369462821,483.27940011024475,2
EEIPU,9,56,-1.537364862405136,5.842409412647803,195.58231247609535,0,0.028119148018051435,385.5399808883667,2
EEIPU,9,57,-1.537364862405136,5.826346343111956,201.40865881920732,0,-0.008966294159532116,415.1320388317108,2
