acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,56,-2.536392348630422,1.777968729635004,144.85269750081255,1,0.33993486221117264,484.0791370868683,2
EEIPU,8,57,-2.536392348630422,2.243573420093175,147.09627092090574,1,0.326105195357907,281.95536279678345,2
EEIPU,8,58,-2.536392348630422,2.730068594120021,149.82633951502575,1,0.30927671147362434,223.39209389686584,2
EEIPU,8,59,-2.536392348630422,2.7934700133291903,152.61980952835495,1,0.29205741332053525,237.96071982383728,2
EEIPU,8,60,-2.536392348630422,2.040739747020943,154.6605492753759,1,0.27947803856829506,214.11620020866394,2
EEIPU,8,61,-2.536392348630422,2.396355199090231,157.05690447446614,1,0.26470660574211524,182.52472949028015,2
EEIPU,8,62,-2.536392348630422,3.0352178123757962,160.09212228684194,1,0.24599714395391503,198.5733437538147,2
EEIPU,8,63,-2.536392348630422,1.9453436209073371,162.03746590774927,1,0.23400580284097014,185.55550861358643,2
EEIPU,8,64,-2.536392348630422,2.491924138295588,164.52939004604485,1,0.21864527113400792,234.45445108413696,2
EEIPU,8,65,-2.536388601912153,1.9732751752609485,166.5026652213058,1,0.2064817564305111,202.30660033226013,2
EEIPU,8,66,-2.536388601912153,2.0343140539800717,168.53697927528586,1,0.193941990452943,166.920330286026,2
EEIPU,8,67,-2.536388601912153,3.096497669847579,171.63347694513342,1,0.1748547919675346,142.3505027294159,2
EEIPU,8,68,-2.536388601912153,2.956623721794906,174.59010066692832,0,0.1566297939725113,318.2815704345703,2
EEIPU,8,69,-2.536388601912153,4.185140670344642,178.77524133727297,1,0.13083206402680916,137.95249128341675,2
EEIPU,8,70,-2.536388601912153,3.9077070634134365,182.6829484006864,1,0.10674446949428164,168.35155820846558,2
EEIPU,8,71,-2.536388601912153,3.849759943477116,186.53270834416352,1,0.08301406824843156,133.85759282112122,2
EEIPU,8,72,-2.536388601912153,2.6671046478885536,189.19981299205207,1,0.06657370199486674,107.046884059906,2
EEIPU,8,73,-2.536388601912153,3.4636009649310884,192.66341395698316,1,0.04522363293599152,102.59637570381165,2
EEIPU,8,74,-2.536388601912153,3.3592386455260668,196.02265260250923,1,0.024516866252015025,107.47926068305969,2
EEIPU,8,75,-2.536388601912153,5.3492091495808305,201.37186175209007,0,-0.008456327227907236,123.85447597503662,2
