acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,36,-7.002860829724729,0.6499343906372446,102.17033934129904,2,0.6064214985449177,708.8471455574036,2
EEIPU,10,37,-6.99196019682058,1.7854590310321372,103.95579837233117,1,0.5953538863923372,591.4566705226898,2
EEIPU,10,38,-6.99196019682058,1.8966950593578582,105.85249343168903,1,0.5835967500347735,763.2696068286896,2
EEIPU,10,39,-6.99196019682058,1.4169112056790116,107.26940463736804,2,0.5748136732984592,547.6025009155273,2
EEIPU,10,40,-6.990673999652353,1.690431574947864,108.9598362123159,1,0.564335112481982,619.1068544387817,2
EEIPU,10,41,-6.990673999652353,1.9542643003274112,110.91410051264332,1,0.5522211188569619,831.5927486419678,2
EEIPU,10,42,-6.990673999652353,1.7846929289064701,112.69879344154978,1,0.5411582555790679,662.1255857944489,2
EEIPU,10,43,-6.990673999652353,0.7984039925410751,113.49719743409085,2,0.5362091497318123,584.7685046195984,2
EEIPU,10,44,-6.990673999652353,1.9245859172114208,115.42178335130227,1,0.5242791249506216,855.1541085243225,2
EEIPU,10,45,-6.990673999652353,3.0672553416399464,118.48903869294222,0,0.505265979364986,780.5311777591705,2
EEIPU,10,46,-6.990673999652353,1.7915660415168215,120.28060473445903,1,0.4941605113880593,905.8712515830994,2
EEIPU,10,47,-6.990673999652353,2.29548533806373,122.57609007252276,1,0.47993137424065685,663.2518439292908,2
EEIPU,10,48,-6.990673999652353,3.6252404730149745,126.20133054553773,0,0.45745941895195275,613.4867241382599,2
EEIPU,10,49,-6.990673999652353,3.04156380553521,129.24289435107295,0,0.43860552874673714,671.8523333072662,2
EEIPU,10,50,-6.990673999652353,3.2234517358764356,132.4663460869494,0,0.4186241609386955,326.8852095603943,2
EEIPU,10,51,-6.990673999652353,3.8236211091398578,136.28996719608924,0,0.3949224939058114,678.3661720752716,2
EEIPU,10,52,-6.990673999652353,3.044293530434298,139.33426072652352,0,0.37605168282145995,385.10307908058167,2
EEIPU,10,53,-6.990673999652353,4.8761790836858445,144.21043981020938,0,0.3458254732323422,390.57813596725464,2
EEIPU,10,54,-6.990673999652353,3.4621199588842693,147.67255976909365,0,0.32436466104642014,364.11042046546936,2
EEIPU,10,55,-6.990673999652353,4.566585937799937,152.2391457068936,0,0.2960575416207893,304.15715503692627,2
EEIPU,10,56,-6.990673999652353,3.74999164514219,155.98913735203578,0,0.2728122851447229,418.38287115097046,2
EEIPU,10,57,-6.990673999652353,3.0882160433058274,159.07735339534162,0,0.25366920943330346,442.75172686576843,2
EEIPU,10,58,-6.990673999652353,3.895319393742052,162.97267278908367,0,0.22952310273969875,495.13428354263306,2
EEIPU,10,59,-6.990673999652353,4.501295818348936,167.4739686074326,0,0.20162070036829333,255.04326248168945,2
EEIPU,10,60,-6.990673999652353,3.89967844671968,171.3736470541523,0,0.17744757299996547,414.89088010787964,2
EEIPU,10,61,-6.990673999652353,3.8481306671655386,175.22177772131784,0,0.15359397737194427,248.03068256378174,2
EEIPU,10,62,-6.990673999652353,3.608025672508724,178.82980339382655,0,0.13122873230844043,233.4162793159485,2
EEIPU,10,63,-6.975917736986395,1.7550260042027994,180.58482939802934,1,0.12034976684655524,202.83649158477783,2
EEIPU,10,64,-6.975917736986395,3.3668629365430123,183.95169233457236,0,0.0994794290203127,222.10857796669006,2
EEIPU,10,65,-6.975917736986395,4.265035394963949,188.2167277295363,0,0.07304154568159425,374.844247341156,2
EEIPU,10,66,-6.975917736986395,3.6177198739372516,191.83444760347356,0,0.050616208697931285,228.93293046951294,2
EEIPU,10,67,-6.975917736986395,3.582070898410156,195.41651850188373,0,0.02841185076106428,224.38053059577942,2
EEIPU,10,68,-6.975917736986395,4.774722058703008,200.19124056058675,0,-0.0011854522090000927,174.4930820465088,2
