acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,6,32,-3.1933880167759625,1.9827952939793256,96.41039852248922,1,0.6879803769337217,288.52415108680725,2
EEIPU,6,33,-3.1933880167759625,6.02225608115191,102.43265460364113,0,0.6479841422768892,378.5269498825073,2
EEIPU,6,34,-3.1933880167759625,3.084638458359109,105.51729306200023,1,0.6274978125776011,294.20402932167053,2
EEIPU,6,35,-3.1933880167759625,2.441083567695552,107.95837662969579,1,0.6112855907997761,468.02276277542114,2
EEIPU,6,36,-3.1933880167759625,5.191425689413932,113.14980231910972,0,0.5768072362961941,453.1179852485657,2
EEIPU,6,37,-3.1933880167759625,3.130307904822163,116.28011022393189,1,0.556017597359841,496.0013267993927,2
EEIPU,6,38,-3.1933880167759625,7.260366362890012,123.5404765868219,0,0.5077985723247617,499.92922282218933,2
EEIPU,6,39,-2.726109760266806,5.845624207650967,129.38610079447287,0,0.46897542127068886,511.22155952453613,2
EEIPU,6,40,-2.726109760266806,0.7107159016433787,130.09681669611624,2,0.4642552699530728,516.6741836071014,2
EEIPU,6,41,-2.318235819655402,1.4028211564104018,131.49963785252663,1,0.45493856813945155,577.4371750354767,2
EEIPU,6,42,-2.318235819655402,1.3849037218825915,132.8845415744092,2,0.4457408632442885,551.1434597969055,2
EEIPU,6,43,-2.318235819655402,6.2477715017012025,139.13231307611042,0,0.404246889607665,642.3800971508026,2
EEIPU,6,44,-2.318235819655402,5.450653596666993,144.58296667277742,0,0.3680468978856753,558.0816020965576,2
EEIPU,6,45,-2.318235819655402,4.897000914084355,149.47996758686176,0,0.33552393721526536,614.8178849220276,2
EEIPU,6,46,-2.318235819655402,6.468693078089487,155.94866066495126,0,0.2925627341730977,559.3352754116058,2
EEIPU,6,47,-2.318235819655402,6.368195513371382,162.31685617832264,0,0.2502689760430596,616.7112741470337,2
EEIPU,6,48,-2.318235819655402,5.778200238654202,168.09505641697683,0,0.21189361479552296,630.6147158145905,2
EEIPU,6,49,-2.194151130617088,5.4392976232083745,173.5343540401852,0,0.17576904267925694,663.6937901973724,2
EEIPU,6,50,-2.194151130617088,4.593370401581822,178.12772444176704,1,0.14526261486022013,533.0153777599335,2
EEIPU,6,51,-2.194151130617088,3.9694333775193122,182.09715781928637,1,0.11890000478808933,594.0328435897827,2
EEIPU,6,52,-2.194151130617088,2.17225528294516,184.26941310223154,1,0.10447318021263872,755.1032993793488,2
EEIPU,6,53,-2.194151130617088,6.52716154156235,190.7965746437939,1,0.06112366449270177,710.4507746696472,2
EEIPU,6,54,-2.194151130617088,4.528422383494717,195.32499702728862,1,0.031048582690324424,710.5879096984863,2
EEIPU,6,55,-2.194151130617088,4.127614571283228,199.45261159857185,1,0.0036354274306716447,622.8484489917755,2
EEIPU,6,56,-2.194151130617088,8.411538304612652,207.8641499031845,0,-0.05222899535751917,699.2157256603241,2
