acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,22,-7.776253181565263,2.9020106156687175,85.22917714939099,0,0.7114355085530947,114.1331832408905,5
EEIPU,10,23,-7.776253181565263,3.391978604293615,88.6211557536846,1,0.6904094850097422,127.33125376701355,5
EEIPU,10,24,-7.776253181565263,1.481921967935025,90.10307772161963,2,0.6812234228842996,143.91626071929932,5
EEIPU,10,25,-7.776253181565263,3.837055540838068,93.94013326245769,0,0.6574384791830956,106.30080556869507,5
EEIPU,10,26,-7.743706474181243,2.680500434285986,96.62063369674368,1,0.6408227301427207,141.4627661705017,5
EEIPU,10,27,-6.982157226405038,3.592913016445728,100.21354671318942,0,0.6185511646389229,143.9407398700714,5
EEIPU,10,28,-6.982157226405038,1.7731927862295493,101.98673949941896,2,0.6075595878574622,121.9844880104065,5
EEIPU,10,29,-6.979084899319268,3.521068531597443,105.5078080310164,1,0.5857333682729955,130.09436416625977,5
EEIPU,10,30,-6.979084899319268,3.2836382844387737,108.79144631545518,1,0.565378919165012,150.89831638336182,5
EEIPU,10,31,-6.979084899319268,4.309607918275944,113.10105423373112,1,0.5386647419477418,124.59110617637634,5
EEIPU,10,32,-6.979084899319268,3.7734963075979038,116.87455054132903,1,0.515273785971818,184.5395519733429,5
EEIPU,10,33,-6.979084899319268,2.151101638147475,119.02565217947651,2,0.5019396471212424,102.08967638015747,5
EEIPU,10,34,-6.979084899319268,4.762239230981775,123.78789141045829,0,0.4724197220654202,98.2816219329834,5
EEIPU,10,35,-6.979084899319268,5.147248783128479,128.93514019358676,0,0.4405132194829577,207.96812391281128,5
EEIPU,10,36,-6.979084899319268,1.5607294081601006,130.49586960174688,2,0.4308386498264043,237.67574524879456,5
EEIPU,10,37,-6.979084899319268,3.979268207797868,134.47513780954475,1,0.4061721655164609,239.87300419807434,5
EEIPU,10,38,-6.979084899319268,4.522884411251367,138.99802222079612,0,0.37813594087917796,205.40050888061523,5
EEIPU,10,39,-6.979084899319268,4.116510488442399,143.11453270923852,1,0.3526187261370548,336.15865993499756,5
EEIPU,10,40,-6.979084899319268,4.384708071019732,147.49924078025825,0,0.32543902193276253,454.76633071899414,5
EEIPU,10,41,-6.979084899319268,3.979290660734219,151.47853144099247,1,0.30077239844270526,388.0515286922455,5
EEIPU,10,42,-6.979084899319268,4.368508943356071,155.84704038434853,1,0.2736931085627271,1202.306200504303,5
EEIPU,10,43,-6.979084899319268,5.1154975945054915,160.96253797885402,0,0.2419834236248899,1122.3295753002167,5
EEIPU,10,44,-6.979084899319268,4.063030123074696,165.0255681019287,0,0.21679772023720303,1183.140296459198,5
EEIPU,10,45,-6.979084899319268,3.543088625240589,168.5686567271693,1,0.1948350036221296,1274.444109916687,5
EEIPU,10,46,-6.979084899319268,4.882387547813027,173.45104427498234,0,0.16457030932301372,1235.6181290149689,5
EEIPU,10,47,-6.979084899319268,4.3519583130101225,177.80300258799247,0,0.13759361264420447,1077.7211785316467,5
EEIPU,10,48,-6.96629363015688,3.554073282415191,181.35707587040767,0,0.11556280489787306,917.8153126239777,5
EEIPU,10,49,-6.96629363015688,4.495932582933731,185.8530084533414,0,0.08769364787594171,1218.2500150203705,5
EEIPU,10,50,-6.96629363015688,4.638105655058448,190.49111410839984,0,0.058943195683710384,998.579507112503,5
EEIPU,10,51,-6.96629363015688,5.272596780219358,195.7637108886192,0,0.026259692345816044,1001.8148419857025,5
EEIPU,10,52,-6.96629363015688,4.378091876388254,200.14180276500744,0,-0.0008789997294749572,992.9598817825317,5
