acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,32,-5.02645214579934,3.535645608348836,123.5354048840029,1,0.4867069607283307,273.7322635650635,5
EEIPU,9,33,-5.02645214579934,4.261199615760975,127.79660449976387,0,0.4595838783279393,442.2848873138428,5
EEIPU,9,34,-5.02645214579934,2.907255685608642,130.70386018537252,1,0.4410788227966021,609.7909309864044,5
EEIPU,9,35,-5.02645214579934,2.0129710621588552,132.7168312475314,2,0.42826600365839607,705.5454549789429,5
EEIPU,9,36,-4.9647110594842445,3.1149852624805594,135.83181651001195,1,0.4084387227120241,862.8513607978821,5
EEIPU,9,37,-4.9647110594842445,3.447614580628798,139.27943109064074,1,0.38649421346882445,668.586284160614,5
EEIPU,9,38,-4.9647110594842445,3.68150059828709,142.96093168892784,1,0.36306098970828976,647.487975358963,5
EEIPU,9,39,-4.9647110594842445,2.745944542701307,145.70687623162914,1,0.34558270030285626,711.2589888572693,5
EEIPU,9,40,-4.9647110594842445,4.498084263412842,150.20496049504197,0,0.3169518167204023,579.68376994133,5
EEIPU,9,41,-4.9647110594842445,3.194412712936929,153.3993732079789,1,0.29661896985883296,721.0440773963928,5
EEIPU,9,42,-4.9647110594842445,3.879943130993185,157.27931633897208,0,0.27192263391119925,1007.81458568573,5
EEIPU,9,43,-2.3401914276896933,5.39723255976395,162.67654889873603,0,0.23756855603343469,660.895290851593,5
EEIPU,9,44,-2.3401914276896933,6.722952132934815,169.39950103167084,0,0.19477610294087666,584.1926805973053,5
EEIPU,9,45,-2.3401914276896933,2.442920896303,171.84242192797385,2,0.17922659793224266,714.3628475666046,5
EEIPU,9,46,-2.3401914276896933,4.4194759578129865,176.26189788578682,1,0.15109606630285233,765.6124193668365,5
EEIPU,9,47,-1.467479136543477,5.609143766784616,181.87104165257145,0,0.11539314639752137,666.463062286377,5
EEIPU,9,48,-1.467479136543477,6.29827788525317,188.1693195378246,0,0.07530379939053371,567.2144808769226,5
EEIPU,9,49,-1.467479136543477,6.187581322044974,194.35690085986957,0,0.03591905021422049,958.7079071998596,5
EEIPU,9,50,-1.467479136543477,5.2776118224165165,199.63451268228607,0,0.002326373680779229,751.1151733398438,5
EEIPU,9,51,-1.467479136543477,4.667576304928946,204.30208898721503,1,-0.02738334849709019,692.3991484642029,5
