acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,29,-2.5977325755757947,4.458393718640537,104.95734920387417,1,0.5858547732781975,741.4550681114197,5
EEIPU,8,30,-2.5977325755757947,4.936399980104821,109.893749183979,0,0.5554261870915767,643.1017827987671,5
EEIPU,8,31,-2.5977325755757947,1.7696065370794154,111.66335572105841,1,0.544518111318352,443.28325057029724,5
EEIPU,8,32,-2.5775359625426173,3.10664670894369,114.7700024300021,1,0.5253683528880257,534.3952021598816,5
EEIPU,8,33,-2.5775359625426173,2.0756273102002973,116.8456297402024,2,0.5125739268378109,549.5867998600006,5
EEIPU,8,34,-2.5775359625426173,3.8742373394823355,120.71986707968473,1,0.4886926438649998,535.3864421844482,5
EEIPU,8,35,-2.5775359625426173,4.358529446689003,125.07839652637374,1,0.46182612384028243,708.313259601593,5
EEIPU,8,36,-2.5775359625426173,3.986497022873007,129.06489354924673,1,0.4372528581543398,278.65652084350586,5
EEIPU,8,37,-2.5775359625426173,4.269709058105197,133.33460260735194,1,0.41093383810127054,421.1763231754303,5
EEIPU,8,38,-2.5775359625426173,2.3128946929068306,135.64749730025878,2,0.39667686626200743,561.5171055793762,5
EEIPU,8,39,-2.5775359625426173,3.2879334932712365,138.93543079353,1,0.37640963344475187,465.8672790527344,5
EEIPU,8,40,-2.5775359625426173,4.800327915405474,143.73575870893546,0,0.3468198124645535,554.7825126647949,5
EEIPU,8,41,-2.5755618125702897,4.235156713033212,147.97091542196867,1,0.3207137773831662,590.26487159729,5
EEIPU,8,42,-2.5755618125702897,2.483071838868242,150.45398726083693,1,0.30540781235580045,579.9906694889069,5
EEIPU,8,43,-2.5755618125702897,3.1606712576448612,153.61465851848178,1,0.28592503985794077,763.5394024848938,5
EEIPU,8,44,-2.4920397566808394,4.407940579367497,158.02259909784928,0,0.25875394343841224,942.096423625946,5
EEIPU,8,45,-2.484670789486432,4.099873657369395,162.12247275521867,1,0.23348181001318055,885.038078546524,5
EEIPU,8,46,-2.484670789486432,5.017747575348087,167.14022033056676,0,0.20255178708664606,983.3884983062744,5
EEIPU,8,47,-2.484670789486432,2.531967267597193,169.67218759816396,1,0.1869444245280416,502.29372930526733,5
EEIPU,8,48,-2.484670789486432,3.2185037495435513,172.8906913477075,1,0.1671051653250489,469.70631194114685,5
EEIPU,8,49,-2.484670789486432,2.823407495832132,175.71409884353963,1,0.14970132878969292,571.8409223556519,5
EEIPU,8,50,-2.484670789486432,2.866029332323721,178.58012817586336,1,0.13203476592941515,415.19646430015564,5
EEIPU,8,51,-2.484670789486432,3.134542434885945,181.71467061074932,1,0.11271305475934058,419.97108578681946,5
EEIPU,8,52,-2.484670789486432,2.6635035914307728,184.3781742021801,1,0.09629488586766492,326.1055624485016,5
EEIPU,8,53,-2.484541588570641,4.523594207570984,188.9017684097511,1,0.06841088603516973,203.76156640052795,5
EEIPU,8,54,-2.484541588570641,3.408608910656919,192.310377320408,1,0.04739979486905142,286.263596534729,5
EEIPU,8,55,-2.484541588570641,3.9726344384317573,196.28301175883976,1,0.02291197988547076,305.1640691757202,5
EEIPU,8,56,-2.4759055395561953,3.6712590754718897,199.95427083431164,1,0.00028188029029221407,198.98327374458313,5
EEIPU,8,57,-2.4759055395561953,3.4167778514663087,203.37104868577796,1,-0.020779565247529042,177.85780429840088,5
