acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,36,-3.9296261568899973,2.7075082609663452,138.87979897313883,1,0.4025137530502255,170.574378490448,5
EEIPU,1,37,-3.9296261568899973,2.3102079024305717,141.1900068755694,1,0.3872996268282757,204.05316352844238,5
EEIPU,1,38,-3.9296261568899973,2.4802865478005964,143.67029342337,1,0.37096542912895114,278.6586768627167,5
EEIPU,1,39,-3.9296261568899973,2.423908761689908,146.0942021850599,1,0.35500251349177336,305.86308789253235,5
EEIPU,1,40,-3.9296261568899973,2.2388110441221647,148.3330132291821,1,0.3402585790707483,382.6302990913391,5
EEIPU,1,41,-3.9296261568899973,4.030571320383823,152.3635845495659,0,0.31371481184080585,334.3666603565216,5
EEIPU,1,42,-3.9296261568899973,4.357473764897314,156.72105831446322,0,0.2850181928922541,308.2143557071686,5
EEIPU,1,43,-3.9296261568899973,2.7343388493652796,159.4553971638285,1,0.26701090603982114,352.4618031978607,5
EEIPU,1,44,-3.9296261568899973,3.477003439893456,162.93240060372196,1,0.24411272048992436,517.1004288196564,5
EEIPU,1,45,-3.9296261568899973,3.7803099147470123,166.71271051846898,1,0.21921707705431007,1030.6342079639435,5
EEIPU,1,46,-3.9296261568899973,2.762792612378531,169.4755031308475,1,0.20102240484079453,948.5505838394165,5
EEIPU,1,47,-3.9296261568899973,4.498982228705681,173.97448535955317,1,0.17139386646300467,852.1397519111633,5
EEIPU,1,48,-3.9168802220461734,4.218823036387276,178.19330839594045,1,0.14361034701605957,999.9972350597382,5
EEIPU,1,49,-3.9168802220461734,3.668931756838959,181.8622401527794,1,0.11944819659248058,668.5913162231445,5
EEIPU,1,50,-3.9168802220461734,6.73100242088859,188.593242573668,0,0.07512044569010179,685.1752314567566,5
EEIPU,1,51,-3.9168802220461734,6.061980939312665,194.65522351298065,0,0.035198608755545174,613.5313911437988,5
EEIPU,1,52,-3.9168802220461734,2.2253904181258335,196.8806139311065,2,0.0205430573314231,872.420827627182,5
EEIPU,1,53,-3.9168802220461734,6.401746530696713,203.28236046180322,0,-0.02161634297903317,777.0030591487885,5
