acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,5,35,-2.767577968386736,1.972475265857636,124.11365490112989,1,0.49505312233516413,858.7056877613068,5
EEIPU,5,36,-2.767577968386736,1.6901115733341234,125.80376647446401,2,0.48402748906235665,577.4290759563446,5
EEIPU,5,37,-2.767577968386736,1.875155147933636,127.67892162239765,1,0.4717947031818672,701.8886542320251,5
EEIPU,5,38,-2.4817259297918963,2.169224717941689,129.84814634033935,1,0.45764352132873504,677.0084283351898,5
EEIPU,5,39,-2.4817259297918963,7.612176377962162,137.4603227183015,0,0.407984631066378,731.2275984287262,5
EEIPU,5,40,-2.4817259297918963,5.882776441764231,143.34309916006575,0,0.36960767613857387,603.1620309352875,5
EEIPU,5,41,-2.4817259297918963,4.299570612503336,147.6426697725691,0,0.3415589428170901,631.5620760917664,5
EEIPU,5,42,-2.4817259297918963,5.076937736466157,152.71960750903526,1,0.30843896747680694,754.7865624427795,5
EEIPU,5,43,-2.4817259297918963,5.853722226521322,158.57332973555657,1,0.2702515509956662,735.2338535785675,5
EEIPU,5,44,-2.4817259297918963,5.382455706873774,163.95578544243034,1,0.2351384947528474,662.7249147891998,5
EEIPU,5,45,-2.4817259297918963,5.032259702629016,168.98804514505935,1,0.20230998160015629,624.9852483272552,5
EEIPU,5,46,-2.4817259297918963,7.108576732288439,176.0966218773478,0,0.15593638036671267,669.7023525238037,5
EEIPU,5,47,-2.4817259297918963,3.802575456814393,179.89919733416218,1,0.13112985093960158,562.9657771587372,5
EEIPU,5,48,-2.4817259297918963,3.7402837907893836,183.63948112495157,1,0.1067296882141805,723.4914956092834,5
EEIPU,5,49,-2.4817259297918963,6.246453312975477,189.88593443792706,0,0.0659802462417091,613.0865879058838,5
EEIPU,5,50,-2.4817259297918963,4.339732805970303,194.22566724389736,1,0.03766951032608615,410.8991072177887,5
EEIPU,5,51,-2.4817259297918963,5.310284250375134,199.5359514942725,0,0.00302727271126395,509.10783100128174,5
EEIPU,5,52,-2.4817259297918963,5.407741244932436,204.94369273920492,1,-0.03225073658799145,542.1927571296692,5
