acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,4,19,-6.013532074175215,3.012472649251058,92.75669333877518,1,0.6800537750018603,528.8309104442596,5
EEIPU,4,20,-6.013532074175215,2.4476564434863857,95.20434978226156,1,0.6645326384748161,327.13653779029846,5
EEIPU,4,21,-6.013532074175215,3.278204971314686,98.48255475357624,0,0.643744808116183,500.01660418510437,5
EEIPU,4,22,-6.013532074175215,2.269272080877619,100.75182683445385,1,0.6293548466989907,551.3462469577789,5
EEIPU,4,23,-6.013532074175215,2.486585288837585,103.23841212329144,1,0.6135868536634915,753.1207628250122,5
EEIPU,4,24,-6.013532074175215,2.3980333208939126,105.63644544418536,1,0.5983803884469188,709.3616259098053,5
EEIPU,4,25,-6.013532074175215,3.3616079791119486,108.9980534232973,1,0.5770636809763722,565.2314615249634,5
EEIPU,4,26,-6.013532074175215,3.1267304478547695,112.12478387115208,0,0.5572363844235543,590.7636671066284,5
EEIPU,4,27,-5.994308619517538,3.2180975752481737,115.34288144640026,0,0.5368297084965882,800.9669070243835,5
EEIPU,4,28,-5.994308619517538,1.8109559383124274,117.15383738471269,1,0.5253460321670081,620.1118111610413,5
EEIPU,4,29,-5.975300459108304,2.1754125473467036,119.3292499320594,1,0.5115512550283017,730.3712801933289,5
EEIPU,4,30,-5.975300459108304,2.2933028618956777,121.62255279395508,0,0.49700890905811157,664.8779311180115,5
EEIPU,4,31,-5.975300459108304,2.248626495575859,123.87117928953094,1,0.48274986591133334,845.514595746994,5
EEIPU,4,32,-5.975300459108304,3.038367543636754,126.9095468331677,0,0.4634828982821043,650.5541927814484,5
EEIPU,4,33,-5.936924117497995,2.212247669262863,129.12179450243056,1,0.4494545414031642,531.4009509086609,5
EEIPU,4,34,-5.936924117497995,3.6441243147637947,132.76591881719435,1,0.4263463347095785,474.304265499115,5
EEIPU,4,35,-5.936924117497995,3.751021784408225,136.51694060160258,0,0.4025602672708043,632.4163494110107,5
EEIPU,4,36,-5.936924117497995,3.728701255184507,140.2456418567871,0,0.3789157392961813,702.3432440757751,5
EEIPU,4,37,-5.936924117497995,4.008027925056533,144.25366978184363,0,0.3534999384820773,608.4432940483093,5
EEIPU,4,38,-5.922658930368308,5.0768922635935985,149.33056204543723,1,0.3213062300202429,721.728090763092,5
EEIPU,4,39,-5.922658930368308,2.913026197853375,152.24358824329062,2,0.302834079876762,858.072270154953,5
EEIPU,4,40,-5.922658930368308,5.995214720207058,158.23880296349768,0,0.26481708348459787,777.0239083766937,5
EEIPU,4,41,-5.922658930368308,4.912267230405749,163.15107019390342,0,0.233667299149729,980.8045270442963,5
EEIPU,4,42,-5.922658930368308,4.273759008566607,167.42482920247002,1,0.2065664381476991,834.1038489341736,5
EEIPU,4,43,-4.5826331464722,5.644862973803666,173.0696921762737,0,0.17077110047846827,807.4955875873566,5
EEIPU,4,44,-4.167155279465814,3.1941133537801227,176.26380553005382,1,0.15051651385998793,492.96439003944397,5
EEIPU,4,45,-4.160307110247792,3.5769878405823476,179.84079337063616,1,0.12783403455330228,346.89556789398193,5
EEIPU,4,46,-4.160307110247792,3.5442372851143418,183.3850306557505,1,0.10535923383815589,307.30720257759094,5
EEIPU,4,47,-4.160307110247792,3.3038077518987605,186.68883840764929,1,0.08440905052595561,326.2363586425781,5
EEIPU,4,48,-4.160307110247792,3.0096291599677762,189.69846756761706,2,0.06532431941022085,288.4154407978058,5
EEIPU,4,49,-4.039449517172338,3.4352463533059585,193.13371392092301,1,0.04354065455170567,290.0974760055542,5
EEIPU,4,50,-3.925044181234223,4.321345855000466,197.45505977592347,0,0.01613803472140679,296.63451886177063,5
EEIPU,4,51,-3.604594855391714,5.937945645604428,203.3930054215279,0,-0.021515805669820025,252.7905147075653,5
