acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,42,-5.148341108890089,5.0989986419487625,148.13216480661444,0,0.33368068314516364,367.49314618110657,5
EEIPU,3,43,-5.148341108890089,6.187210013498489,154.31937482011293,0,0.293876583815218,737.9118113517761,5
EEIPU,3,44,-5.148341108890089,5.1137560218447975,159.43313084195773,0,0.2609783223696646,409.6155848503113,5
EEIPU,3,45,-5.148341108890089,6.2961956967665795,165.7293265387243,0,0.22047308683246547,536.2638831138611,5
EEIPU,3,46,-5.148341108890089,5.244472811181629,170.97379934990593,0,0.18673388673192828,534.0832505226135,5
EEIPU,3,47,-5.148341108890089,5.663875466765943,176.63767481667188,0,0.15029654887209398,545.3292067050934,5
EEIPU,3,48,-5.148341108890089,6.37880005158494,183.0164748682568,0,0.10925989579175298,597.524952173233,5
EEIPU,3,49,-5.148341108890089,5.7724614919247665,188.78893636018157,0,0.07212399284008637,555.9344475269318,5
EEIPU,3,50,-5.1470687633533725,5.920263587522384,194.70919994770395,0,0.0340372365504036,530.5505890846252,5
EEIPU,3,51,-5.1470687633533725,6.701500551601875,201.41070049930582,0,-0.009075441544196506,425.5188162326813,5
