acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,7,21,-1.7242602580410682,3.028467288229277,87.50729651274985,1,0.6945488694894322,338.14083075523376,5
EEIPU,7,22,-1.7125210276139247,2.80516334880221,90.31245986155206,1,0.6772293192230935,373.8692047595978,5
EEIPU,7,23,-1.7125210276139247,2.9461725864583235,93.25863244801037,1,0.659039154209615,320.5303580760956,5
EEIPU,7,24,-1.7125210276139247,0.7114477542863751,93.97008020229674,2,0.6546465561288302,218.96412014961243,5
EEIPU,7,25,-1.7125210276139247,2.9900982834385554,96.9601784857353,1,0.6361851864751094,220.08212447166443,5
EEIPU,7,26,-1.7125210276139247,6.049053006582825,103.00923149231812,0,0.5988373159291771,213.38500118255615,5
EEIPU,7,27,-1.7125210276139247,2.0474397897480294,105.05667128206615,1,0.5861960783445693,219.0910427570343,5
EEIPU,7,28,-1.7125210276139247,2.224326926374286,107.28099820844044,1,0.5724627098309104,309.1583306789398,5
EEIPU,7,29,-1.7125210276139247,2.765538134437864,110.0465363428783,1,0.5553878123019216,265.2035768032074,5
EEIPU,7,30,-1.7125210276139247,2.7864726871311722,112.83300903000946,1,0.5381836613239919,291.3834810256958,5
EEIPU,7,31,-1.7125210276139247,2.4106336379356352,115.2436426679451,1,0.523300003841521,366.1411499977112,5
EEIPU,7,32,-1.7125210276139247,2.0148119598829624,117.25845462782806,1,0.5108602159655979,374.0952043533325,5
EEIPU,7,33,-0.45957692138148043,4.764879810101375,122.02333443792944,1,0.48144104669713045,375.69961524009705,5
EEIPU,7,34,-0.45957692138148043,4.873325160820955,126.89665959875039,1,0.4513523175958139,373.1531503200531,5
EEIPU,7,35,-0.45957692138148043,4.68888878107024,131.58554837982064,1,0.4224023297201724,413.06482195854187,5
EEIPU,7,36,-0.45957692138148043,4.70191223901926,136.2874606188399,1,0.3933719328249686,466.8806495666504,5
EEIPU,7,37,-0.45957692138148043,4.01853513464267,140.30599575348256,1,0.36856082109730026,694.6998245716095,5
EEIPU,7,38,-0.45957692138148043,1.4143315485262735,141.72032730200883,1,0.3598285002652786,417.7790729999542,5
EEIPU,7,39,-0.45957692138148043,7.828528223646068,149.5488555256549,0,0.31149385047071887,688.2946965694427,5
EEIPU,7,40,-0.45957692138148043,2.321505734006803,151.87036125966168,1,0.29716048365595116,384.7011137008667,5
EEIPU,7,41,-0.32086259677067086,0.7423939167864938,152.61275517644816,2,0.29257681876360264,415.2705581188202,5
EEIPU,7,42,-0.32086259677067086,4.081900067772049,156.6946552442202,1,0.26737448128256563,416.2634961605072,5
EEIPU,7,43,-0.32086259677067086,1.7814762793898797,158.4761315236101,1,0.25637534713861,483.35285210609436,5
EEIPU,7,44,-0.32086259677067086,5.742938714660827,164.21907023827092,0,0.22091747771095552,456.47411942481995,5
EEIPU,7,45,-0.32086259677067086,4.681294807603181,168.9003650458741,1,0.19201437630459578,714.0140063762665,5
EEIPU,7,46,-0.32086259677067086,4.076209355568407,172.97657440144252,1,0.16684717423772427,807.8350982666016,5
EEIPU,7,47,-0.32086259677067086,3.3972740631776412,176.37384846462015,1,0.14587183284419802,362.9498460292816,5
EEIPU,7,48,-0.32086259677067086,2.225504595184617,178.59935305980477,1,0.13213119320525288,384.1516602039337,5
EEIPU,7,49,-0.32086259677067086,2.631416319543666,181.23076937934843,1,0.1158843863169978,489.2806041240692,5
EEIPU,7,50,-0.32086259677067086,4.21090705520375,185.4416764345522,1,0.0898855380001527,708.1454305648804,5
EEIPU,7,51,-0.32086259677067086,1.9752735705845832,187.41695000513678,1,0.07768986678902055,529.6404287815094,5
EEIPU,7,52,-0.32086259677067086,3.1504669777184784,190.56741698285526,1,0.058238353847239736,458.10633873939514,5
EEIPU,7,53,-0.32086259677067086,1.5620097542564622,192.12942673711171,1,0.048594242937653104,508.6064476966858,5
EEIPU,7,54,-0.32086259677067086,6.1630253517227915,198.2924520888345,0,0.01054268796583292,476.345014333725,5
EEIPU,7,55,-0.32086259677067086,2.8666327957028552,201.15908488453735,1,-0.007156385003129988,636.7957482337952,5
