acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,24,-4.888874276198532,3.087217574921011,87.0746890577002,0,0.87628124567656,299.6001889705658,0
EEIPU,9,25,-4.888874276198532,3.7594025584327593,90.83409161613295,0,0.8657538327709593,418.25771498680115,0
EEIPU,9,26,-4.888874276198532,3.5213091868689848,94.35540080300194,0,0.855893150068783,325.72289991378784,0
EEIPU,9,27,-4.876080228174896,4.19904829142155,98.55444909442349,0,0.8441346021380233,340.82028436660767,0
EEIPU,9,28,-4.876080228174896,4.19456990860189,102.74901900302538,0,0.8323885949725471,363.920880317688,0
EEIPU,9,29,-4.876080228174896,3.765650628747617,106.514669631773,0,0.821843685665578,343.32419872283936,0
EEIPU,9,30,-4.876080228174896,4.047671392072749,110.56234102384575,0,0.8105090367717117,421.1133894920349,0
EEIPU,9,31,-4.876080228174896,4.13665103205418,114.69899205589992,0,0.7989252191879497,467.85880851745605,0
EEIPU,9,32,-4.876080228174896,4.43769253477052,119.13668459067044,0,0.7864983984536712,606.9068028926849,0
EEIPU,9,33,-4.876080228174896,4.230470875055413,123.36715546572586,0,0.7746518582136728,310.63654708862305,0
EEIPU,9,34,-4.876080228174896,4.059818845883107,127.42697431160896,0,0.7632831929408672,564.405574798584,0
EEIPU,9,35,-4.876080228174896,4.0196723193775465,131.4466466309865,0,0.7520269495368773,414.6306483745575,0
EEIPU,9,36,-4.876080228174896,3.8256883392190044,135.2723349702055,0,0.7413139173012737,371.83447551727295,0
EEIPU,9,37,-4.876080228174896,3.0333481325364287,138.3056831027419,0,0.7328196664778248,471.1265902519226,0
EEIPU,9,38,-4.876080228174896,4.368112444151192,142.6737955468931,0,0.7205876900925018,782.2967762947083,0
EEIPU,9,39,-4.876080228174896,3.867080362554457,146.54087590944755,0,0.7097587482372505,711.219756603241,0
EEIPU,9,40,-4.876080228174896,4.940139164421878,151.48101507386943,0,0.6959249318298159,541.1271090507507,0
EEIPU,9,41,-4.876080228174896,4.780384774457884,156.2613998483273,0,0.6825384738524757,524.256757736206,0
EEIPU,9,42,-4.876080228174896,4.557500773249282,160.81890062157657,0,0.669776155448992,688.6857697963715,0
EEIPU,9,43,-4.876080228174896,4.5583134812970325,165.3772141028736,0,0.6570115612282589,706.7529861927032,0
EEIPU,9,44,-4.876080228174896,4.926079301471348,170.30329340434497,0,0.6432171164976733,767.5221636295319,0
EEIPU,9,45,-4.876080228174896,5.192675234457907,175.49596863880288,0,0.6286761261599386,574.915491104126,0
EEIPU,9,46,-4.876080228174896,5.209189138571043,180.70515777737393,0,0.6140888921213551,598.2043161392212,0
EEIPU,9,47,-4.876080228174896,4.381821758031006,185.08697953540494,0,0.601818525697822,585.3303434848785,0
EEIPU,9,48,-4.876080228174896,5.202826584728966,190.2898061201339,0,0.5872491086475468,578.1946485042572,0
EEIPU,9,49,-4.876080228174896,5.141832844679711,195.4316389648136,0,0.572850491684832,544.4541530609131,0
EEIPU,9,50,-4.842276656795668,3.9458159128008115,199.3774548776144,0,0.5618010675495084,456.8310298919678,0
EEIPU,9,51,-4.842276656795668,4.181142935356134,203.55859781297053,0,0.5500926597869251,463.6742181777954,0
EEIPU,9,52,-4.842276656795668,4.349600624481143,207.9081984374517,0,0.5379125218430224,522.6480233669281,0
EEIPU,9,53,-4.842276656795668,5.014138374130027,212.92233681158172,0,0.5238714862769109,568.5174469947815,0
EEIPU,9,54,-4.842276656795668,6.20439925918372,219.12673607076545,0,0.5064973764769058,754.877498626709,0
EEIPU,9,55,-4.842276656795668,4.236952049204102,223.36368811996954,0,0.49463268707748237,1092.3222241401672,0
EEIPU,9,56,-4.842276656795668,4.735207771989096,228.09889589195865,0,0.48137273775449185,1359.1819427013397,0
EEIPU,9,57,-4.842276656795668,4.355679427040657,232.4545753189993,0,0.46917557740782134,2333.521686553955,0
EEIPU,9,58,-4.842276656795668,4.193092411731582,236.6476677307309,0,0.4574337076602937,2299.4876108169556,0
EEIPU,9,59,-4.842276656795668,3.951412434164359,240.59908016489524,0,0.4463686116488373,1965.2937169075012,0
EEIPU,9,60,-4.842276656795668,3.737901951157226,244.33698211605247,0,0.4359014066531351,1779.2844259738922,0
EEIPU,9,61,-4.842276656795668,4.504707927103417,248.8416900431559,0,0.4232869234658064,2535.9155480861664,0
EEIPU,9,62,-4.842276656795668,4.505538508501303,253.3472285516572,0,0.4106701144106858,2233.648448228836,0
EEIPU,9,63,-4.842276656795668,4.11866814060175,257.4658966922589,0,0.3991366541165764,2003.0070350170135,0
EEIPU,9,64,-4.842276656795668,4.81177712416791,262.27767381642684,0,0.385662288493716,1760.4851651191711,0
EEIPU,9,65,-4.842276656795668,4.377419198389607,266.65509301481643,0,0.3734042505086691,1219.9119045734406,0
