acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,4,19,-5.930148288572262,2.8644149326971444,76.60897975025784,1,0.904088846945901,805.8524045944214,0
EEIPU,4,20,-5.930148288572262,1.0998672150624245,77.70884696532028,2,0.9010140006453096,932.0624170303345,0
EEIPU,4,21,-5.911428154272739,3.8984786721972693,81.60732563751755,0,0.8901152098103998,800.8995079994202,0
EEIPU,4,22,-5.911428154272739,4.674143207643349,86.2814688451609,0,0.8770479306392129,443.01895213127136,0
EEIPU,4,23,-3.5772216844213913,3.957336085219068,90.23880493037997,0,0.8659845949426926,248.00809526443481,0
EEIPU,4,24,-3.5772216844213913,5.154215354754774,95.39302028513474,0,0.8515752009731493,475.3590798377991,0
EEIPU,4,25,-2.615227855504409,4.690474080867276,100.08349436600201,0,0.8384622663588052,348.19390773773193,0
EEIPU,4,26,-2.429487419023289,4.449101577845154,104.53259594384717,0,0.8260241253357399,381.33326840400696,0
EEIPU,4,27,-2.429487419023289,4.485677607879875,109.01827355172705,0,0.8134837304504792,346.63576340675354,0
EEIPU,4,28,-2.429487419023289,4.392823592022941,113.41109714374998,0,0.8012029231074621,530.6899309158325,0
EEIPU,4,29,-2.429487419023289,4.834542751004587,118.24563989475458,0,0.7876872225852555,712.0596716403961,0
EEIPU,4,30,-2.088873948587235,3.7108438747473897,121.95648376950197,0,0.7773129934018794,648.6413283348083,0
EEIPU,4,31,-2.088873948587235,4.387762321767568,126.34424609126954,0,0.7650463356106518,702.0284082889557,0
EEIPU,4,32,-1.981881077553461,4.061939139107335,130.40618523037688,0,0.7536905661467874,795.5092236995697,0
EEIPU,4,33,-1.981881077553461,4.121525509374274,134.52771073975114,0,0.7421682139103195,952.8664600849152,0
EEIPU,4,34,-1.981881077553461,4.1667885998002525,138.69449933955138,0,0.7305193218113628,691.1910297870636,0
EEIPU,4,35,-1.981881077553461,4.145882538160269,142.84038187771165,0,0.718928875791545,801.9617147445679,0
EEIPU,4,36,-1.981881077553461,3.5787194950380496,146.4191013727497,0,0.7089240204331212,826.5614860057831,0
EEIPU,4,37,-1.981881077553461,3.845450816103775,150.2645521888535,0,0.6981734770456345,863.705408334732,0
EEIPU,4,38,-1.981881077553461,5.349992829058913,155.6145450179124,0,0.6832167573313475,506.97056317329407,0
EEIPU,4,39,-1.981881077553461,4.923881598516853,160.53842661642926,0,0.6694512964553361,738.3397252559662,0
EEIPU,4,40,-1.981881077553461,5.241755096511942,165.78018171294121,0,0.6547971718061156,463.0919122695923,0
EEIPU,4,41,-1.981881077553461,5.079049201139137,170.85923091408034,0,0.6405979162662023,614.4403903484344,0
EEIPU,4,42,-1.981881077553461,3.5451965534844714,174.4044274675648,0,0.6306867793961646,713.7649738788605,0
EEIPU,4,43,-1.9669379912465181,3.702469421614082,178.10689688917887,0,0.6203359622718841,1868.95521068573,0
EEIPU,4,44,-1.9669379912465181,5.602853496794305,183.70975038597317,0,0.6046723320523076,1527.608267068863,0
EEIPU,4,45,-1.9669379912465181,2.916767809553528,186.6265181955267,0,0.5965180634405456,1449.7249257564545,0
EEIPU,4,46,-1.9669379912465181,5.135386739233208,191.7619049347599,0,0.5821613077331387,1655.9043636322021,0
EEIPU,4,47,-1.9669379912465181,3.595740407056044,195.35764534181595,0,0.5721088678230213,1571.693043231964,0
EEIPU,4,48,-1.9669379912465181,3.4819781142713566,198.8396234560873,0,0.5623744677274609,1977.7773742675781,0
EEIPU,4,49,-1.9669379912465181,3.417663781806643,202.25728723789396,0,0.5528198681428586,2134.4854452610016,0
EEIPU,4,50,-1.9669379912465181,3.539630477725418,205.79691771561937,0,0.5429242920852735,2125.932079553604,0
EEIPU,4,51,-1.9669379912465181,5.06510334046502,210.8620210560844,0,0.5287640243227165,1556.6115653514862,0
EEIPU,4,52,-1.9669379912465181,6.540405401757788,217.40242645784218,0,0.5104793249712395,1813.757140159607,0
EEIPU,4,53,-1.9669379912465181,5.302779134724751,222.70520559256693,0,0.4956545983297276,1352.7338695526123,0
EEIPU,4,54,-1.9669379912465181,5.6744507497750245,228.37965634234195,0,0.4797908070857606,1398.9613676071167,0
