acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,6,41,-0.3034665819181033,7.7037738243982785,191.83536838857506,0,0.5937880871794105,473.6086540222168,0
EEIPU,6,42,-0.3034665819181033,7.681275929666072,199.51664431824113,0,0.571877303843807,614.7816159725189,0
EEIPU,6,43,-0.3034665819181033,8.319389312408557,207.8360336306497,0,0.5481463067571491,637.6805491447449,0
EEIPU,6,44,-0.3034665819181033,7.310103820650333,215.14613745130004,0,0.5272942891442367,562.1022086143494,0
EEIPU,6,45,-0.3034665819181033,7.233241286780309,222.37937873808033,0,0.5066615213462864,558.3299887180328,0
EEIPU,6,46,-0.3034665819181033,8.095117875908588,230.47449661398892,0,0.4835702568897945,420.01731538772583,0
EEIPU,6,47,-0.3034665819181033,7.3975089798905955,237.87200559387952,0,0.46246891670026025,505.5243909358978,0
EEIPU,6,48,-0.3034665819181033,7.914318380914832,245.78632397479436,0,0.4398933814791543,704.2092869281769,0
EEIPU,6,49,-0.3034665819181033,7.899987707314764,253.68631168210914,0,0.4173587243995419,536.1346833705902,0
EEIPU,6,50,-0.3034665819181033,6.350805868644034,260.0371175507532,0,0.39924309716931583,682.2121493816376,0
EEIPU,6,51,-0.3034665819181033,7.7506940883682605,267.78781163912146,0,0.3771342990443976,511.8584198951721,0
EEIPU,6,52,-0.3034665819181033,6.154018018137228,273.94182965725867,0,0.3595800077165678,593.6426377296448,0
EEIPU,6,53,-0.3034665819181033,5.195878137243674,279.1377077945023,0,0.34475880338205633,664.2007992267609,0
EEIPU,6,54,-0.3034665819181033,7.6710375773989785,286.8087453719013,0,0.3228772248713142,792.7386107444763,0
EEIPU,6,55,-0.3034665819181033,8.406301699141624,295.21504707104293,0,0.29889831083800256,952.4154875278473,0
EEIPU,6,56,-0.3034665819181033,7.013837414553247,302.22888448559615,0,0.27889139097877724,503.27643728256226,0
EEIPU,6,57,-0.3034665819181033,6.224438882426749,308.4533233680229,0,0.2611362246512883,566.3335294723511,0
EEIPU,6,58,-0.3034665819181033,8.412492534709434,316.8658159027323,0,0.23713965130485806,416.4675769805908,0
EEIPU,6,59,-0.3034665819181033,7.08359311371469,323.949409016447,0,0.21693375382462998,560.9425048828125,0
EEIPU,6,60,-0.3034665819181033,5.718685474062998,329.66809449051004,0,0.20062124539061707,433.33335161209106,0
EEIPU,6,61,-0.3034665819181033,4.903372247400383,334.57146673791044,0,0.18663441196471875,690.9247136116028,0
EEIPU,6,62,-0.3034665819181033,7.093922444175475,341.6653891820859,0,0.16639905014499812,867.8556730747223,0
EEIPU,6,63,-0.3034665819181033,8.598271473163845,350.26366065524974,0,0.14187254373717745,1121.3776865005493,0
EEIPU,6,64,-0.3034665819181033,5.079323294850866,355.3429839501006,0,0.12738381123700296,1203.8866815567017,0
EEIPU,6,65,-0.3034665819181033,7.048547713740689,362.39153166384125,0,0.10727788050354606,1325.4505352973938,0
EEIPU,6,66,-0.3034665819181033,7.026329341039804,369.41786100488105,0,0.08723532751550232,1539.234090089798,0
EEIPU,6,67,-0.3034665819181033,5.31203391697246,374.7298949218535,0,0.07208278966998054,1659.2968211174011,0
EEIPU,6,68,-0.3034665819181033,7.767297653166809,382.4971925750203,0,0.04992662999807064,1859.5618953704834,0
EEIPU,6,69,-0.3034665819181033,9.058814816868171,391.55600739188844,0,0.024086427075119217,1126.776819229126,0
EEIPU,6,70,-0.3034665819181033,6.567304919612043,398.1233123115005,0,0.005353237887536028,1362.013912677765,0
EEIPU,6,71,-0.3034665819181033,8.148340166903479,406.271652478404,0,-0.01788984276424571,1515.1764950752258,0
