acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,10,38,-7.013377067527293,3.6057277848670344,148.15733849225003,1,0.3213596394836367,860.8968300819397,5
EEIPU,10,39,-7.013377067527293,3.8756844178920415,152.03302291014208,0,0.2973352450744116,568.0461356639862,5
EEIPU,10,40,-7.013377067527293,4.460137727486391,156.49316063762848,0,0.2696879713722671,880.9107413291931,5
EEIPU,10,41,-7.013377067527293,3.218198551590204,159.71135918921868,1,0.24973916673438817,1078.8118767738342,5
EEIPU,10,42,-7.013377067527293,3.4710389269121085,163.1823981161308,1,0.22822306810547427,830.6096172332764,5
EEIPU,10,43,-7.013377067527293,4.093670691500669,167.27606880763148,0,0.20284743152885432,1170.5622251033783,5
EEIPU,10,44,-7.013377067527293,2.7632474135481866,170.03931622117966,1,0.18571875474421065,1657.5150697231293,5
EEIPU,10,45,-7.013377067527293,3.3544443818967316,173.3937606030764,1,0.16492539641955944,1089.1491158008575,5
EEIPU,10,46,-7.013377067527293,4.676011369074606,178.06977197215102,0,0.13593997622537116,1075.7501151561737,5
EEIPU,10,47,-7.013377067527293,2.4849211308723307,180.55469310302334,1,0.12053657417119565,874.8156826496124,5
EEIPU,10,48,-6.990168264511108,2.808540637741783,183.3632337407651,1,0.10312713606422431,360.7139914035797,5
EEIPU,10,49,-6.990168264511108,2.418152780375752,185.78138652114086,1,0.08813761424729877,382.9459619522095,5
EEIPU,10,50,-6.98908691218323,2.6318202917477813,188.41320681288863,1,0.07182362118551604,813.0205335617065,5
EEIPU,10,51,-6.98908691218323,2.053460653445762,190.4666674663344,1,0.0590947342786099,547.1445124149323,5
EEIPU,10,52,-6.98908691218323,1.9533959295125136,192.4200633958469,1,0.046986123466198154,620.3920936584473,5
EEIPU,10,53,-6.98908691218323,2.304281845164672,194.72434524101158,1,0.03270245898033628,390.4741008281708,5
EEIPU,10,54,-6.98908691218323,3.4801642119967315,198.2045094530083,0,0.011129795000807791,369.26149678230286,5
EEIPU,10,55,-6.98908691218323,3.2072086106913513,201.41171806369965,0,-0.008750885753333456,258.24893069267273,5
