acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,8,19,-2.8843840908930645,1.5137757295840626,66.51177931145693,1,0.8228380691375266,537.1889445781708,5
EEIPU,8,20,-2.8843840908930645,1.8366965162838158,68.34847582774076,1,0.8115164423508696,431.7849450111389,5
EEIPU,8,21,-2.8843840908930645,1.5214931274178083,69.86996895515857,1,0.8021377686318486,541.432651758194,5
EEIPU,8,22,-2.8843840908930645,1.5743156795440898,71.44428463470265,1,0.7924334901023486,690.1924772262573,5
EEIPU,8,23,-2.8843840908930645,1.4318186535142061,72.87610328821685,1,0.7836075810435891,683.5341289043427,5
EEIPU,8,24,-2.8843840908930645,1.4650580624509928,74.34116135066785,1,0.7745767801155113,615.224221944809,5
EEIPU,8,25,-2.8486008974763095,1.4858165443280935,75.82697789499593,1,0.7654180213117658,480.47575426101685,5
EEIPU,8,26,-2.8486008974763095,2.000669963303113,77.82764785829904,1,0.7530856417123195,428.7832496166229,5
EEIPU,8,27,-2.8342124301514366,1.7049538847178338,79.53260174301688,1,0.7425760929653703,604.3677506446838,5
EEIPU,8,28,-2.8342124301514366,1.773235755431087,81.30583749844797,1,0.731645646236824,694.8470282554626,5
EEIPU,8,29,-2.8342124301514366,2.454079128704937,83.7599166271529,1,0.7165183958969925,553.0271556377411,5
EEIPU,8,30,-2.8342124301514366,2.9341449200417102,86.69406154719462,1,0.6984319600442744,741.4365425109863,5
EEIPU,8,31,-2.8342124301514366,2.203749106792608,88.89781065398724,1,0.6848477752334837,523.174663066864,5
EEIPU,8,32,-2.8342124301514366,2.9862568547978405,91.88406750878508,1,0.6664401149045341,609.6753740310669,5
EEIPU,8,33,-2.8342124301514366,2.8912035828680365,94.77527109165311,1,0.6486183748188578,758.3611733913422,5
EEIPU,8,34,-2.8342124301514366,2.198371331530268,96.97364242318338,1,0.6350673392866348,548.190676689148,5
EEIPU,8,35,-2.8342124301514366,2.1217948219933893,99.09543724517677,1,0.6219883309259752,754.084558725357,5
EEIPU,8,36,-2.8334496369660034,2.2315080019181717,101.32694524709494,1,0.6082330368176847,747.1641602516174,5
EEIPU,8,37,-2.8334496369660034,1.8780901788752675,103.20503542597021,1,0.5966562543234634,896.4755165576935,5
EEIPU,8,38,-2.8334496369660034,2.283709760542718,105.48874518651293,1,0.5825791820533948,656.9943466186523,5
EEIPU,8,39,-2.8334496369660034,1.7161106157640957,107.20485580227702,1,0.5720008618224552,1058.371631860733,5
EEIPU,8,40,-2.8334496369660034,3.745720278517555,110.95057608079458,1,0.5489117740691926,793.6742718219757,5
EEIPU,8,41,-2.8334496369660034,2.550791326406005,113.50136740720058,1,0.5331883776603826,864.8564007282257,5
EEIPU,8,42,-2.8334496369660034,3.1275234114734616,116.62889081867404,1,0.5139099326275162,819.643031835556,5
EEIPU,8,43,-2.8334496369660034,4.185301292303003,120.81419211097705,1,0.48811121258799595,1173.9901728630066,5
EEIPU,8,44,-2.8334496369660034,3.3487086211635946,124.16290073214064,1,0.4674693542897159,640.2748003005981,5
EEIPU,8,45,-2.8334496369660034,2.8252405543869528,126.9881412865276,1,0.4500542185524222,988.1279468536377,5
EEIPU,8,46,-2.8334496369660034,3.744305468246264,130.73244675477386,1,0.4269738518664254,878.7605061531067,5
EEIPU,8,47,-2.8334496369660034,2.215739599433177,132.94818635420702,1,0.41331575616101446,967.8184628486633,5
EEIPU,8,48,-2.704272639799508,4.349138938706261,137.29732529291329,0,0.38650712040066804,1103.1875112056732,5
EEIPU,8,49,-2.7041985312147476,1.9726234319460922,139.26994872485938,1,0.3743476231243868,1018.9907948970795,5
EEIPU,8,50,-2.6745428719028466,3.1624966171272275,142.4324453419866,1,0.35485359888263385,880.4810297489166,5
EEIPU,8,51,-2.6745428719028466,3.613715414588643,146.04616075657526,1,0.33257820560212503,901.8761613368988,5
EEIPU,8,52,-2.6745428719028466,4.112207222244762,150.15836797882002,1,0.3072300465421573,995.2164707183838,5
EEIPU,8,53,-2.6745428719028466,3.6940021995234673,153.8523701783435,1,0.28445975548900404,654.4566299915314,5
EEIPU,8,54,-2.6745428719028466,2.900023751273535,156.75239392961703,1,0.26658364678336394,429.30418634414673,5
EEIPU,8,55,-2.6745428719028466,3.016732311711592,159.76912624132862,1,0.24798813193066951,424.569340467453,5
EEIPU,8,56,-2.6745428719028466,3.670981793774328,163.44010803510295,1,0.2253597415345157,552.1081340312958,5
EEIPU,8,57,-2.6745428719028466,5.912896923681469,169.35300495878442,0,0.18891190619297488,384.02450370788574,5
EEIPU,8,58,-2.6745428719028466,3.8435750034297356,173.19657996221417,1,0.1652196296902674,405.7150979042053,5
EEIPU,8,59,-2.6745428719028466,5.093580289329042,178.29016025154323,0,0.13382216444089953,266.140084028244,5
EEIPU,8,60,-2.6745428719028466,3.4506884527552897,181.74084870429851,1,0.11255168972024866,404.0343351364136,5
EEIPU,8,61,-2.6745428719028466,4.145711499698097,185.88656020399662,1,0.08699700610833645,261.4543287754059,5
EEIPU,8,62,-2.6745428719028466,3.1537915769534934,189.04035178095012,1,0.06755664082174352,293.1351044178009,5
EEIPU,8,63,-2.6745428719028466,2.4513967099693987,191.49174849091952,1,0.05244592524611498,127.88713693618774,5
EEIPU,8,64,-2.6745428719028466,3.197687729152914,194.68943622007242,1,0.032734978593375874,111.33679866790771,5
EEIPU,8,65,-2.6745428719028466,3.9597308262554054,198.64916704632782,1,0.008326703087311121,133.57145643234253,5
EEIPU,8,66,-2.6745428719028466,4.148516237856231,202.79768328418405,1,-0.0172452692810064,166.5472800731659,5
