acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,9,31,-4.961000799387307,1.664426689793015,111.65959696793382,1,0.5622980021541708,571.0414216518402,5
EEIPU,9,32,-4.961000799387307,1.6525732359774257,113.31217020391125,1,0.5517791614299977,634.734717130661,5
EEIPU,9,33,-4.961000799387307,1.8193936758512868,115.13156387976254,1,0.5401984871977128,683.3891401290894,5
EEIPU,9,34,-4.961000799387307,2.8140277011196617,117.9455915808822,0,0.5222868397517337,996.9355580806732,5
EEIPU,9,35,-4.961000799387307,1.8523513800144276,119.79794296089662,1,0.5104963855029393,740.6838102340698,5
EEIPU,9,36,-4.961000799387307,1.686547197322159,121.48449015821878,1,0.49976129615487813,700.7686066627502,5
EEIPU,9,37,-4.961000799387307,2.518011521034602,124.00250167925338,1,0.48373382968333617,619.3148529529572,5
EEIPU,9,38,-4.961000799387307,2.799649019469933,126.80215069872332,1,0.46591370439129504,751.3968803882599,5
EEIPU,9,39,-4.961000799387307,2.9677602297479324,129.76991092847126,1,0.44702352967187325,732.1089890003204,5
EEIPU,9,40,-4.961000799387307,2.5568949742715814,132.32680590274285,1,0.4307485650305066,393.4336128234863,5
EEIPU,9,41,-4.961000799387307,2.203648972610715,134.53045487535357,1,0.4167220565222952,443.23867630958557,5
EEIPU,9,42,-4.961000799387307,2.4551250888382183,136.9855799641918,1,0.4010948702619924,970.2635188102722,5
EEIPU,9,43,-4.961000799387307,4.400738413097768,141.38631837728957,0,0.3730836055093313,1003.8381426334381,5
EEIPU,9,44,-4.961000799387307,3.2204067182169256,144.6067250955065,1,0.3525853034683054,934.3465960025787,5
EEIPU,9,45,-4.961000799387307,4.407164764747252,149.01388986025376,1,0.3245331341626921,895.9238433837891,5
EEIPU,9,46,-4.961000799387307,3.668697290095564,152.68258715034932,0,0.30118140510186414,1180.8678286075592,5
EEIPU,9,47,-4.961000799387307,3.105854833510949,155.78844198386028,1,0.28141224050760516,1052.1829879283905,5
EEIPU,9,48,-4.961000799387307,3.846433554035245,159.63487553789554,1,0.2569291973176424,801.482025384903,5
EEIPU,9,49,-4.961000799387307,2.7182992039168496,162.35317474181238,0,0.23962687404133934,1017.6904485225677,5
EEIPU,9,50,-4.961000799387307,5.070674413314682,167.42384915512707,0,0.20735138067341605,1236.8308687210083,5
EEIPU,9,51,-4.961000799387307,4.895680195452435,172.3195293505795,0,0.17618974795945383,1557.625503063202,5
EEIPU,9,52,-2.883660064914738,4.3768192989988135,176.6963486495783,0,0.148330731437608,685.4569635391235,5
EEIPU,9,53,-2.883660064914738,4.424570378811626,181.12091902838995,1,0.12016777316478659,686.5600497722626,5
EEIPU,9,54,-2.883660064914738,3.051589224767943,184.1725082531579,1,0.10074401613416303,782.8666377067566,5
EEIPU,9,55,-2.883660064914738,3.9526314045276973,188.1251396576856,0,0.07558500999728812,697.4343602657318,5
EEIPU,9,56,-2.883660064914738,3.1836567795484534,191.30879643723404,1,0.055320626032061365,671.9912276268005,5
EEIPU,9,57,-2.883660064914738,3.191203317490177,194.4999997547242,0,0.03500820738437714,351.5089325904846,5
EEIPU,9,58,-2.883660064914738,4.996789076307604,199.4967888310318,0,0.0032030036683189174,343.9014756679535,5
EEIPU,9,59,-2.883660064914738,4.288020972589986,203.78480980362178,0,-0.024090800110313608,438.434805393219,5
