acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,25,-4.899816805653589,1.2463828912140378,92.36032239004322,1,0.7088728421043459,539.2337839603424,5
EEIPU,1,26,-4.899816805653589,1.4179835962555436,93.77830598629876,1,0.6995345564066002,647.680202960968,5
EEIPU,1,27,-4.899816805653589,3.563046270523417,97.34135225682218,0,0.6760697264069461,649.1471970081329,5
EEIPU,1,28,-4.263011818877382,3.034756460072538,100.37610871689472,0,0.6560840065988521,573.2272329330444,5
EEIPU,1,29,-4.263011818877382,0.7996535040768843,101.1757622209716,2,0.6508178011928147,723.204735994339,5
EEIPU,1,30,-4.091986867571674,1.9922302724228893,103.1679924933945,1,0.6376977513497066,845.8832633495331,5
EEIPU,1,31,-4.091986867571674,0.671939978348078,103.83993247174257,2,0.6332726173029368,544.7052743434906,5
EEIPU,1,32,-4.091986867571674,3.1357331208143053,106.97566559255688,0,0.6126219046773654,502.43563747406006,5
EEIPU,1,33,-4.091986867571674,1.395216684270291,108.37088227682717,1,0.6034335529627316,672.7003617286682,5
EEIPU,1,34,-4.091986867571674,1.3456501429409577,109.71653241976813,1,0.5945716271145215,522.5130479335785,5
EEIPU,1,35,-4.091986867571674,1.3110821098508074,111.02761452961893,1,0.5859373528201499,1083.931735277176,5
EEIPU,1,36,-4.073807225392515,1.497591329699138,112.52520585931806,1,0.5760748017073393,969.9432814121246,5
EEIPU,1,37,-4.073807225392515,3.5687640162027754,116.09396987552084,1,0.5525723168696165,555.6394646167755,5
EEIPU,1,38,-4.073807225392515,3.1987199574604728,119.29268983298131,1,0.5315067975584443,771.1522746086121,5
EEIPU,1,39,-4.073807225392515,0.7208394495269782,120.01352928250829,2,0.5267596307085145,599.5972566604614,5
EEIPU,1,40,-4.073807225392515,3.3865394315992314,123.40006871410752,1,0.504457205756304,433.1327624320984,5
EEIPU,1,41,-4.07351848803586,3.394831978345321,126.79490069245284,1,0.48210016933264827,418.5039875507355,5
EEIPU,1,42,-3.8963508272949183,5.206995827182479,132.00189651963532,0,0.4478089301465242,762.8877539634705,5
EEIPU,1,43,-3.8963508272949183,7.5003811019947575,139.50227762163007,0,0.39841435198824726,669.4153311252594,5
EEIPU,1,44,-3.8963508272949183,4.019452283956532,143.5217299055866,1,0.37194381038596075,545.6899902820587,5
EEIPU,1,45,-3.8963508272949183,1.34178894153012,144.86351884711672,1,0.3631073129009603,741.3745019435883,5
EEIPU,1,46,-3.8963508272949183,3.393517424777906,148.25703627189463,1,0.3407589336132615,720.2015261650085,5
EEIPU,1,47,-3.8963508272949183,2.561570166875832,150.81860643877047,1,0.32388943377117896,527.490761756897,5
EEIPU,1,48,-3.8963508272949183,2.2182344536208323,153.0368408923913,1,0.30928100873213443,372.0918662548065,5
EEIPU,1,49,-3.8963508272949183,3.4728918487800193,156.50973274117132,1,0.28640990051415527,570.1712138652802,5
EEIPU,1,50,-3.8963508272949183,1.779250271418756,158.28898301259008,1,0.27469245370717155,457.78098130226135,5
EEIPU,1,51,-3.8963508272949183,5.387420876856593,163.67640388944668,0,0.2392130056691707,457.65214228630066,5
EEIPU,1,52,-3.8963508272949183,2.4535760483583724,166.12997993780505,1,0.2230547128784641,697.0154359340668,5
EEIPU,1,53,-3.8963508272949183,2.8217673732294024,168.95174731103444,1,0.204471655942279,682.3965561389923,5
EEIPU,1,54,-3.8963508272949183,5.105825083981899,174.05757239501634,0,0.17084668772484252,693.5767366886139,5
EEIPU,1,55,-3.8963508272949183,4.600847176738197,178.65841957175454,0,0.14054730661669546,618.5043811798096,5
EEIPU,1,56,-3.8963508272949183,4.593429083252074,183.2518486550066,1,0.11029677817263357,734.7510313987732,5
EEIPU,1,57,-3.8963508272949183,4.8245058927503655,188.07635454775695,0,0.07852446818545876,823.570638179779,5
EEIPU,1,58,-3.8963508272949183,3.6963642044371734,191.77271875219412,1,0.05418165838490458,919.62757396698,5
EEIPU,1,59,-3.8963508272949183,3.466938147497551,195.23965689969168,1,0.03134975891636476,933.5652997493744,5
EEIPU,1,60,-3.8963508272949183,3.8004154067153895,199.04007230640707,1,0.006321708569563263,740.4191694259644,5
EEIPU,1,61,-3.8963508272949183,5.026306351101766,204.06637865750884,1,-0.02677958035573031,741.4070873260498,5
