acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,7,35,-1.8364545548365552,1.4887395818777625,103.33663475854921,1,0.596815873103299,674.1122887134552,5
EEIPU,7,36,-1.8364545548365552,1.7651016264287094,105.10173638497793,1,0.585917838820489,936.0709843635559,5
EEIPU,7,37,-1.8364545548365552,1.8475272521683173,106.94926363714625,1,0.5745108948626539,902.6759037971497,5
EEIPU,7,38,-1.8364545548365552,1.6397679962214422,108.58903163336768,1,0.5643866914903913,1229.4742443561554,5
EEIPU,7,39,-1.8364545548365552,1.6688703680142232,110.25790200138191,1,0.5540828051804667,623.3254201412201,5
EEIPU,7,40,-1.8364545548365552,1.8226984195284484,112.08060042091036,1,0.5428291586108726,752.6887257099152,5
EEIPU,7,41,-1.8364545548365552,0.6974472411775277,112.77804766208789,2,0.5385230020525205,926.1750056743622,5
EEIPU,7,42,-1.7127346054293802,4.720831481071828,117.49887914315971,0,0.5093757945751912,1306.6159603595734,5
EEIPU,7,43,-1.7127346054293802,1.5465048235861998,119.04538396674592,1,0.4998274137150629,1187.5050427913666,5
EEIPU,7,44,-1.7127346054293802,2.2576200343436623,121.30300400108958,1,0.4858884879538219,922.5605301856995,5
EEIPU,7,45,-1.7127346054293802,0.9799761250309638,122.28298012612053,2,0.4798379505530203,987.933995962143,5
EEIPU,7,46,-1.7127346054293802,2.636681029561534,124.91966115568206,1,0.4635586384597364,1038.1684999465942,5
EEIPU,7,47,-1.7127346054293802,1.9528846747385735,126.87254583042063,1,0.4515012000567502,743.9764966964722,5
EEIPU,7,48,-1.7127346054293802,0.7353636116260839,127.60790944204672,2,0.4469609414507647,795.5404086112976,5
EEIPU,7,49,-1.7127346054293802,2.321505520853543,129.92941496290027,1,0.432627575952041,640.8531394004822,5
EEIPU,7,50,-1.7127346054293802,2.3818197231501603,132.31123468605043,1,0.4179218204251586,723.2511804103851,5
EEIPU,7,51,-1.7127346054293802,1.6758477617346226,133.98708244778504,1,0.4075748545129997,730.5491318702698,5
EEIPU,7,52,-1.117284544119023,4.361213320186694,138.34829576797173,1,0.3806479900387964,626.2794048786163,5
EEIPU,7,53,-1.117284544119023,0.9801124124905939,139.32840818046233,2,0.3745966111762992,542.0465326309204,5
EEIPU,7,54,-1.117284544119023,0.6869757402201113,140.01538392068244,2,0.37035510742587496,363.5616476535797,5
EEIPU,7,55,-1.117284544119023,4.245558902176143,144.26094282285857,1,0.3441423127783409,359.93312311172485,5
EEIPU,7,56,-1.117284544119023,4.871007275412933,149.1319500982715,1,0.3140678946913377,456.0375072956085,5
EEIPU,7,57,-1.117284544119023,3.552587139069555,152.68453723734103,1,0.2921336242478942,715.2098183631897,5
EEIPU,7,58,-1.117284544119023,4.504685439444469,157.1892226767855,1,0.26432093878135393,434.24460434913635,5
EEIPU,7,59,-1.117284544119023,4.27354698201005,161.46276965879557,1,0.2379353410221048,628.218719959259,5
EEIPU,7,60,-1.117284544119023,3.581419673224868,165.04418933202044,1,0.21582305366395207,651.1607728004456,5
EEIPU,7,61,-1.117284544119023,3.754882906362579,168.79907223838302,1,0.19263977513269243,615.6439230442047,5
EEIPU,7,62,-1.117284544119023,0.9799290379845031,169.77900127636752,2,0.1865895284552344,632.751030921936,5
EEIPU,7,63,-1.117284544119023,0.7980284771309399,170.57702975349846,2,0.181662366431126,418.7292082309723,5
EEIPU,7,64,-1.117284544119023,7.134691558347186,177.71172131184565,0,0.13761158089224457,386.92367601394653,5
EEIPU,7,65,-1.117284544119023,3.384778061232662,181.0964993730783,1,0.11671339191620829,385.97389006614685,5
EEIPU,7,66,-1.117284544119023,3.850401303898103,184.9469006769764,1,0.09294036673501357,379.0450584888458,5
EEIPU,7,67,-1.117284544119023,0.6443224192842791,185.5912230962607,2,0.088962211761155,258.8668625354767,5
EEIPU,7,68,0.3192973090378004,4.008342493707094,189.5995655899678,1,0.06421403111274303,407.97924041748047,5
EEIPU,7,69,0.3192973090378004,3.172894870047182,192.77246046001497,1,0.044624044591974124,225.0574827194214,5
EEIPU,7,70,0.3192973090378004,3.814750579359921,196.5872110393749,0,0.021071132979543303,262.66764736175537,5
EEIPU,7,71,0.3192973090378004,2.9607669509825327,199.54797799035742,1,0.0027908599051242058,193.75835394859314,5
EEIPU,7,72,0.3192973090378004,3.1615886110955174,202.70956660145293,1,-0.016729319871477306,149.54230403900146,5
