acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,1,41,-4.07351848803586,3.394831978345321,126.79490069245284,1,0.48210016933264827,466.49839878082275,5
EEIPU,1,42,-3.8963508272949183,5.206995827182479,132.00189651963532,0,0.4478089301465242,792.960750579834,5
EEIPU,1,43,-3.8963508272949183,7.5003811019947575,139.50227762163007,0,0.39841435198824726,1001.7167401313782,5
EEIPU,1,44,-3.8963508272949183,4.019452283956532,143.5217299055866,1,0.37194381038596075,843.3225824832916,5
EEIPU,1,45,-3.8963508272949183,1.34178894153012,144.86351884711672,1,0.3631073129009603,779.4903383255005,5
EEIPU,1,46,-3.8963508272949183,3.393517424777906,148.25703627189463,1,0.3407589336132615,727.8461210727692,5
EEIPU,1,47,-3.8963508272949183,2.561570166875832,150.81860643877047,1,0.32388943377117896,593.5034792423248,5
EEIPU,1,48,-3.8963508272949183,2.2182344536208323,153.0368408923913,1,0.30928100873213443,545.2529408931732,5
EEIPU,1,49,-3.8963508272949183,3.4728918487800193,156.50973274117132,1,0.28640990051415527,764.52570104599,5
EEIPU,1,50,-3.8963508272949183,1.779250271418756,158.28898301259008,1,0.27469245370717155,612.7786712646484,5
EEIPU,1,51,-3.8963508272949183,5.387420876856593,163.67640388944668,0,0.2392130056691707,478.7414662837982,5
EEIPU,1,52,-3.8963508272949183,2.4535760483583724,166.12997993780505,1,0.2230547128784641,716.4062316417694,5
EEIPU,1,53,-3.8963508272949183,2.8217673732294024,168.95174731103444,1,0.204471655942279,681.6350634098053,5
EEIPU,1,54,-3.8963508272949183,5.105825083981899,174.05757239501634,0,0.17084668772484252,747.5598843097687,5
EEIPU,1,55,-3.8963508272949183,4.600847176738197,178.65841957175454,0,0.14054730661669546,640.9374711513519,5
EEIPU,1,56,-3.8963508272949183,4.593429083252074,183.2518486550066,1,0.11029677817263357,902.8602955341339,5
EEIPU,1,57,-3.8963508272949183,4.8245058927503655,188.07635454775695,0,0.07852446818545876,921.5889518260956,5
EEIPU,1,58,-3.8963508272949183,3.6963642044371734,191.77271875219412,1,0.05418165838490458,935.7454900741577,5
EEIPU,1,59,-3.8963508272949183,3.466938147497551,195.23965689969168,1,0.03134975891636476,1170.835113286972,5
EEIPU,1,60,-3.8963508272949183,3.8004154067153895,199.04007230640707,1,0.006321708569563263,717.4075701236725,5
EEIPU,1,61,-3.8963508272949183,5.026306351101766,204.06637865750884,1,-0.02677958035573031,575.8343331813812,5
