acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,6,49,-2.2326593590039314,5.717576504622523,140.92828165921082,1,0.39231913696512993,1453.1375269889832,10
EEIPU,6,50,-2.2326593590039314,0.8243832533126834,141.7526649125235,2,0.38684407486176786,892.1880939006805,10
EEIPU,6,51,-2.2326593590039314,4.064196913655495,145.816861826179,1,0.35985210187694455,448.7848644256592,10
EEIPU,6,52,-2.2326593590039314,8.148581595080154,153.96544342125915,0,0.30573408078893505,460.1841206550598,10
EEIPU,6,53,-2.2326593590039314,7.104832403515686,161.07027582477482,0,0.2585480195887401,457.688405752182,10
EEIPU,6,54,-2.2326593590039314,5.862231246927127,166.93250707170196,0,0.21961457448026403,531.2375631332397,10
EEIPU,6,55,-2.2326593590039314,7.252593209169191,174.18510028087115,0,0.17144717409814733,472.65486788749695,10
EEIPU,6,56,-2.2326593590039314,6.964521745152972,181.14962202602413,0,0.12519297264305562,634.6456360816956,10
EEIPU,6,57,-2.2326593590039314,8.041706194754875,189.191328220779,0,0.07178475424906156,542.6623647212982,10
EEIPU,6,58,-2.2326593590039314,7.630049842990134,196.82137806376915,0,0.021110511930028598,608.8840982913971,10
EEIPU,6,59,-2.2326593590039314,4.97302249652327,201.79440056029242,0,-0.011917338769838493,546.2035660743713,10
