acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,6,48,-2.837112901925828,4.028556461879122,127.25960009136965,0,0.48309837120392507,1178.605187177658,5
EEIPU,6,49,-2.837112901925828,5.770906770890324,133.03050686225998,0,0.44477144882119496,1383.2521908283234,5
EEIPU,6,50,-2.837112901925828,4.570115699370663,137.60062256163064,0,0.41441946487069836,1392.905469417572,5
EEIPU,6,51,-2.837112901925828,5.153030229092889,142.75365279072352,0,0.3801961101246929,1197.9398443698883,5
EEIPU,6,52,-2.837112901925828,3.8883874235242364,146.64204021424777,0,0.3543717589625608,1362.9044456481934,5
EEIPU,6,53,-2.837112901925828,5.200638629859062,151.84267884410684,0,0.3198322176009379,1315.8848876953125,5
EEIPU,6,54,-2.837112901925828,4.960573907720754,156.80325275182759,0,0.2868870430065341,1284.9146275520325,5
EEIPU,6,55,-2.826978565198129,3.121208444475064,159.92446119630264,1,0.2661578372610631,1693.934015750885,5
EEIPU,6,56,-2.826978565198129,4.745691723100642,164.67015291940328,0,0.23463978203252905,1521.0121881961823,5
EEIPU,6,57,-2.699035221638793,5.56058652115282,170.2307394405561,0,0.19770968136382608,1786.2759776115417,5
EEIPU,6,58,-2.699035221638793,0.6469278246436188,170.87766726519973,2,0.19341317242567888,1925.977469921112,5
EEIPU,6,59,-2.699035221638793,0.6528225344465497,171.5304897996463,2,0.18907751433921663,2108.0691378116608,5
EEIPU,6,60,-2.699035221638793,1.1224191669379655,172.65290896658425,2,0.18162307537494224,2142.906808614731,5
