acqf,trial,iteration,best_f,sum_c_x,cum_costs,n_mem,eta,duration,n_prefs
EEIPU,3,22,-6.876534124672044,2.9286035074906174,75.79485269069257,0,0.7990473913127696,429.35244059562683,5
EEIPU,3,23,-6.876534124672044,0.6701980858897933,76.46505077658236,2,0.7947358145078288,570.4211735725403,5
EEIPU,3,24,-6.876534124672044,1.3318409365092798,77.79689171309164,1,0.7861676991839839,460.5559628009796,5
EEIPU,3,25,-6.876534124672044,0.6431144755653373,78.44000618865698,2,0.7820303590241896,534.2730214595795,5
EEIPU,3,26,-6.876534124672044,1.6677564376021996,80.10776262625917,1,0.7713012027880756,707.8740499019623,5
EEIPU,3,27,-6.876534124672044,1.9814567964318819,82.08921942269106,0,0.7585539220313045,611.2678532600403,5
EEIPU,3,28,-6.206765110483058,2.6192096994768983,84.70842912216796,0,0.7417037936509062,629.7579674720764,5
EEIPU,3,29,-6.206765110483058,1.4763266802640227,86.18475580243198,1,0.7322061600330922,802.7798428535461,5
EEIPU,3,30,-6.206765110483058,1.23091386920571,87.41566967163769,2,0.7242873375251153,844.0242583751678,5
EEIPU,3,31,-6.2053089826266525,1.6936743926332534,89.10934406427094,1,0.7133914436391988,710.7874598503113,5
EEIPU,3,32,-6.2053089826266525,2.553344661243812,91.66268872551476,0,0.6969650439698805,842.543986082077,5
EEIPU,3,33,-5.257985226917316,2.5957797964259015,94.25846852194066,0,0.6802656468861891,1019.0479230880737,5
EEIPU,3,34,-5.257985226917316,0.6437460839747825,94.90221460591543,2,0.6761242434080635,794.8414790630341,5
EEIPU,3,35,-5.257985226917316,1.0958688267710173,95.99808343268646,2,0.6690742044505658,938.8949592113495,5
EEIPU,3,36,-5.257985226917316,1.3761275294722761,97.37421096215873,1,0.660221180752601,842.6818583011627,5
EEIPU,3,37,-5.25064850073024,1.4142531219334673,98.7884640840922,1,0.6511228841665286,1181.8351182937622,5
EEIPU,3,38,-5.25064850073024,1.0591952661214252,99.84765935021362,2,0.6443087767593895,1242.906112909317,5
EEIPU,3,39,-5.25064850073024,0.8376272903023251,100.68528664051594,2,0.6389200797874219,1144.5267252922058,5
EEIPU,3,40,-5.25064850073024,1.3629506062691163,102.04823724678505,1,0.6301518270215731,899.4974257946014,5
EEIPU,3,41,-5.229678170034803,0.9180886121263169,102.96632585891136,2,0.6242454992533155,1149.0286700725555,5
EEIPU,3,42,-5.229678170034803,0.9208289674540973,103.88715482636546,2,0.6183215419920508,1282.0839321613312,5
EEIPU,3,43,-5.229678170034803,1.7724958508704298,105.65965067723589,1,0.6069185670233589,1015.2610993385315,5
EEIPU,3,44,-5.229678170034803,1.8519442037792058,107.5115948810151,1,0.5950044779783898,1348.4895145893097,5
EEIPU,3,45,-5.229678170034803,1.386496436259554,108.89809131727465,1,0.586084748124532,1099.5500214099884,5
EEIPU,3,46,-5.22824910130472,1.4235584555434948,110.32164977281815,1,0.5769265876543336,1357.3881928920746,5
EEIPU,3,47,-5.227485010786581,0.8760639091433061,111.19771368196146,2,0.571290616872213,1124.5933849811554,5
EEIPU,3,48,-5.227485010786581,4.317066370487462,115.51478005244893,0,0.5435176888077125,1057.632738828659,5
EEIPU,3,49,-5.226802970442953,0.8896753711011823,116.4044554235501,2,0.5377941515808431,1345.1640167236328,5
EEIPU,3,50,-5.226802970442953,3.0766893053221684,119.48114472887227,0,0.5180009254822872,1717.1107630729675,5
EEIPU,3,51,-5.226780335499211,0.895642166172068,120.37678689504433,2,0.5122390021487291,1500.2452263832092,5
EEIPU,3,52,-5.226780335499211,0.9049899623042843,121.28177685734862,2,0.5064169417574422,1346.792340517044,5
EEIPU,3,53,-5.226780335499211,2.0399745847492836,123.3217514420979,1,0.49329319925884024,1311.1820468902588,5
EEIPU,3,54,-5.226780335499211,3.165901293450572,126.48765273554848,1,0.47292604681397665,1449.4023060798645,5
EEIPU,3,55,-5.226780335499211,4.693077437953146,131.18073017350162,0,0.4427341315410397,1709.3462054729462,5
